Time,Channel A
-1.44315174,-0.01770074
-1.44283174,0.00006104
-1.44251174,0.00006104
-1.44219174,0.00006104
-1.44187174,0.00006104
-1.44155174,0.00006104
-1.44123174,-0.01770074
-1.44091174,0.00006104
-1.44059174,0.00006104
-1.44027174,0.00006104
-1.43995174,0.00006104
-1.43963174,0.00006104
-1.43931174,0.00006104
-1.43899174,0.00006104
-1.43867174,0.00006104
-1.43835174,0.00006104
-1.43803174,0.00006104
-1.43771174,0.00006104
-1.43739174,0.00006104
-1.43707174,0.00006104
-1.43675174,0.00006104
-1.43643174,0.00006104
-1.43611174,0.00006104
-1.43579174,-0.01770074
-1.43547174,0.00006104
-1.43515174,0.00006104
-1.43483174,0.00006104
-1.43451174,0.00006104
-1.43419174,0.00006104
-1.43387174,0.00006104
-1.43355174,0.00006104
-1.43323174,0.00006104
-1.43291174,0.00006104
-1.43259174,0.00006104
-1.43227174,0.00006104
-1.43195174,0.00006104
-1.43163174,0.00006104
-1.43131174,0.00006104
-1.43099174,0.00006104
-1.43067174,0.00006104
-1.43035174,0.00006104
-1.43003174,0.00006104
-1.42971174,0.00006104
-1.42939174,0.00006104
-1.42907174,0.00006104
-1.42875174,0.00006104
-1.42843174,0.00006104
-1.42811174,0.00006104
-1.42779174,0.00006104
-1.42747174,0.00006104
-1.42715174,0.00006104
-1.42683174,0.00006104
-1.42651174,0.00006104
-1.42619174,0.00006104
-1.42587174,0.00006104
-1.42555174,0.00006104
-1.42523174,0.00006104
-1.42491174,0.00006104
-1.42459174,0.00006104
-1.42427174,0.00006104
-1.42395174,0.00006104
-1.42363174,0.00006104
-1.42331174,0.00006104
-1.42299174,0.00006104
-1.42267174,0.00006104
-1.42235174,-0.01770074
-1.42203174,0.00006104
-1.42171174,0.00006104
-1.42139174,0.00006104
-1.42107174,0.00006104
-1.42075174,0.00006104
-1.42043174,0.00006104
-1.42011174,0.00006104
-1.41979174,0.00006104
-1.41947174,0.00006104
-1.41915174,0.00006104
-1.41883174,0.00006104
-1.41851174,0.00006104
-1.41819174,0.00006104
-1.41787174,0.00006104
-1.41755174,0.00006104
-1.41723174,0.00006104
-1.41691174,0.00006104
-1.41659174,0.00006104
-1.41627174,0.00006104
-1.41595174,0.00006104
-1.41563174,0.00006104
-1.41531174,0.00006104
-1.41499174,0.00006104
-1.41467174,0.00006104
-1.41435174,-0.01770074
-1.41403174,0.00006104
-1.41371174,0.00006104
-1.41339174,0.00006104
-1.41307174,0.00006104
-1.41275174,0.00006104
-1.41243174,0.00006104
-1.41211174,0.00006104
-1.41179174,0.00006104
-1.41147174,0.00006104
-1.41115174,-0.01770074
-1.41083174,0.00006104
-1.41051174,0.00006104
-1.41019174,0.00006104
-1.40987174,0.00006104
-1.40955174,0.00006104
-1.40923174,0.00006104
-1.40891174,0.00006104
-1.40859174,0.00006104
-1.40827174,0.00006104
-1.40795174,0.00006104
-1.40763174,0.00006104
-1.40731174,0.00006104
-1.40699174,0.00006104
-1.40667174,0.00006104
-1.40635174,0.00006104
-1.40603174,0.00006104
-1.40571174,0.00006104
-1.40539174,0.00006104
-1.40507174,0.00006104
-1.40475174,0.00006104
-1.40443174,0.00006104
-1.40411174,0.00006104
-1.40379174,0.00006104
-1.40347174,0.00006104
-1.40315174,0.00006104
-1.40283174,0.00006104
-1.40251174,0.00006104
-1.40219174,0.00006104
-1.40187174,0.00006104
-1.40155174,-0.01770074
-1.40123174,0.00006104
-1.40091174,0.00006104
-1.40059174,0.00006104
-1.40027174,0.00006104
-1.39995174,0.00006104
-1.39963174,0.00006104
-1.39931174,0.00006104
-1.39899174,0.00006104
-1.39867174,0.00006104
-1.39835174,0.00006104
-1.39803174,0.00006104
-1.39771174,0.00006104
-1.39739174,0.00006104
-1.39707174,0.00006104
-1.39675174,0.00006104
-1.39643174,0.00006104
-1.39611174,0.00006104
-1.39579174,0.00006104
-1.39547174,0.00006104
-1.39515174,0.00006104
-1.39483174,0.00006104
-1.39451174,0.00006104
-1.39419174,0.00006104
-1.39387174,0.00006104
-1.39355174,0.00006104
-1.39323174,0.00006104
-1.39291174,0.00006104
-1.39259174,0.00006104
-1.39227174,0.00006104
-1.39195174,0.00006104
-1.39163174,0.00006104
-1.39131174,0.00006104
-1.39099174,0.00006104
-1.39067174,0.00006104
-1.39035174,0.00006104
-1.39003174,-0.01770074
-1.38971174,0.00006104
-1.38939174,0.00006104
-1.38907174,0.00006104
-1.38875174,0.00006104
-1.38843174,0.00006104
-1.38811174,-0.01770074
-1.38779174,0.00006104
-1.38747174,0.00006104
-1.38715174,0.00006104
-1.38683174,0.00006104
-1.38651174,0.00006104
-1.38619174,0.00006104
-1.38587174,0.00006104
-1.38555174,0.00006104
-1.38523174,0.00006104
-1.38491174,0.00006104
-1.38459174,0.00006104
-1.38427174,0.00006104
-1.38395174,0.00006104
-1.38363174,0.00006104
-1.38331174,0.00006104
-1.38299174,0.00006104
-1.38267174,0.00006104
-1.38235174,0.00006104
-1.38203174,0.00006104
-1.38171174,0.00006104
-1.38139174,0.00006104
-1.38107174,0.00006104
-1.38075174,0.00006104
-1.38043174,0.00006104
-1.38011174,0.00006104
-1.37979174,0.00006104
-1.37947174,0.00006104
-1.37915174,0.00006104
-1.37883174,0.00006104
-1.37851174,0.00006104
-1.37819174,0.00006104
-1.37787174,0.00006104
-1.37755174,0.00006104
-1.37723174,0.00006104
-1.37691174,0.00006104
-1.37659174,0.00006104
-1.37627174,-0.01770074
-1.37595174,0.00006104
-1.37563174,0.00006104
-1.37531174,0.00006104
-1.37499174,0.00006104
-1.37467174,0.00006104
-1.37435174,0.00006104
-1.37403174,0.00006104
-1.37371174,-0.01770074
-1.37339174,0.00006104
-1.37307174,0.00006104
-1.37275174,0.00006104
-1.37243174,0.00006104
-1.37211174,0.00006104
-1.37179174,0.00006104
-1.37147174,0.00006104
-1.37115174,0.00006104
-1.37083174,0.00006104
-1.37051174,0.00006104
-1.37019174,0.00006104
-1.36987174,0.00006104
-1.36955174,0.00006104
-1.36923174,0.00006104
-1.36891174,0.00006104
-1.36859174,0.00006104
-1.36827174,0.00006104
-1.36795174,0.00006104
-1.36763174,0.00006104
-1.36731174,0.00006104
-1.36699174,0.00006104
-1.36667174,0.00006104
-1.36635174,0.00006104
-1.36603174,0.00006104
-1.36571174,0.00006104
-1.36539174,0.00006104
-1.36507174,0.00006104
-1.36475174,0.00006104
-1.36443174,0.00006104
-1.36411174,0.00006104
-1.36379174,0.00006104
-1.36347174,0.00006104
-1.36315174,0.00006104
-1.36283174,-0.01770074
-1.36251174,0.00006104
-1.36219174,-0.01770074
-1.36187174,0.00006104
-1.36155174,0.00006104
-1.36123174,0.00006104
-1.36091174,-0.01770074
-1.36059174,0.00006104
-1.36027174,0.00006104
-1.35995174,0.00006104
-1.35963174,0.00006104
-1.35931174,0.00006104
-1.35899174,0.00006104
-1.35867174,0.00006104
-1.35835174,-0.01770074
-1.35803174,0.00006104
-1.35771174,0.00006104
-1.35739174,0.00006104
-1.35707174,0.00006104
-1.35675174,0.00006104
-1.35643174,0.00006104
-1.35611174,0.00006104
-1.35579174,0.00006104
-1.35547174,0.00006104
-1.35515174,0.00006104
-1.35483174,0.00006104
-1.35451174,0.00006104
-1.35419174,0.00006104
-1.35387174,0.00006104
-1.35355174,0.00006104
-1.35323174,0.00006104
-1.35291174,0.00006104
-1.35259174,0.00006104
-1.35227174,0.00006104
-1.35195174,0.00006104
-1.35163174,0.00006104
-1.35131174,0.00006104
-1.35099174,0.00006104
-1.35067174,0.00006104
-1.35035174,0.00006104
-1.35003174,0.00006104
-1.34971174,0.00006104
-1.34939174,0.00006104
-1.34907174,0.00006104
-1.34875174,0.00006104
-1.34843174,0.00006104
-1.34811174,0.00006104
-1.34779174,0.00006104
-1.34747174,0.00006104
-1.34715174,-0.01770074
-1.34683174,0.00006104
-1.34651174,0.00006104
-1.34619174,0.00006104
-1.34587174,0.00006104
-1.34555174,-0.01770074
-1.34523174,0.00006104
-1.34491174,0.00006104
-1.34459174,0.00006104
-1.34427174,0.00006104
-1.34395174,0.00006104
-1.34363174,0.00006104
-1.34331174,0.00006104
-1.34299174,0.00006104
-1.34267174,0.00006104
-1.34235174,0.00006104
-1.34203174,0.00006104
-1.34171174,0.00006104
-1.34139174,0.00006104
-1.34107174,0.00006104
-1.34075174,0.00006104
-1.34043174,0.00006104
-1.34011174,0.00006104
-1.33979174,0.00006104
-1.33947174,0.00006104
-1.33915174,0.00006104
-1.33883174,0.00006104
-1.33851174,0.00006104
-1.33819174,0.00006104
-1.33787174,0.00006104
-1.33755174,0.00006104
-1.33723174,0.00006104
-1.33691174,0.00006104
-1.33659174,0.00006104
-1.33627174,0.00006104
-1.33595174,0.00006104
-1.33563174,-0.01770074
-1.33531174,0.00006104
-1.33499174,0.00006104
-1.33467174,0.00006104
-1.33435174,0.00006104
-1.33403174,0.00006104
-1.33371174,0.00006104
-1.33339174,0.00006104
-1.33307174,0.00006104
-1.33275174,0.00006104
-1.33243174,0.00006104
-1.33211174,0.00006104
-1.33179174,0.00006104
-1.33147174,0.00006104
-1.33115174,0.00006104
-1.33083174,-0.01770074
-1.33051174,0.00006104
-1.33019174,0.00006104
-1.32987174,0.00006104
-1.32955174,0.00006104
-1.32923174,0.00006104
-1.32891174,0.00006104
-1.32859174,0.00006104
-1.32827174,0.00006104
-1.32795174,0.00006104
-1.32763174,0.00006104
-1.32731174,0.00006104
-1.32699174,0.00006104
-1.32667174,0.00006104
-1.32635174,0.00006104
-1.32603174,0.00006104
-1.32571174,0.00006104
-1.32539174,0.00006104
-1.32507174,0.00006104
-1.32475174,0.00006104
-1.32443174,0.00006104
-1.32411174,0.00006104
-1.32379174,0.00006104
-1.32347174,0.00006104
-1.32315174,-0.01770074
-1.32283174,0.00006104
-1.32251174,0.00006104
-1.32219174,0.00006104
-1.32187174,0.00006104
-1.32155174,0.00006104
-1.32123174,0.00006104
-1.32091174,0.00006104
-1.32059174,0.00006104
-1.32027174,0.00006104
-1.31995174,0.00006104
-1.31963174,0.00006104
-1.31931174,0.00006104
-1.31899174,0.00006104
-1.31867174,0.00006104
-1.31835174,0.00006104
-1.31803174,0.00006104
-1.31771174,0.00006104
-1.31739174,0.00006104
-1.31707174,0.00006104
-1.31675174,0.00006104
-1.31643174,0.00006104
-1.31611174,0.00006104
-1.31579174,0.00006104
-1.31547174,0.00006104
-1.31515174,0.00006104
-1.31483174,0.00006104
-1.31451174,0.00006104
-1.31419174,0.00006104
-1.31387174,0.00006104
-1.31355174,0.00006104
-1.31323174,0.00006104
-1.31291174,0.00006104
-1.31259174,0.00006104
-1.31227174,-0.01770074
-1.31195174,0.00006104
-1.31163174,0.00006104
-1.31131174,0.00006104
-1.31099174,0.00006104
-1.31067174,0.00006104
-1.31035174,0.00006104
-1.31003174,0.00006104
-1.30971174,0.00006104
-1.30939174,0.00006104
-1.30907174,0.00006104
-1.30875174,0.00006104
-1.30843174,0.00006104
-1.30811174,0.00006104
-1.30779174,0.00006104
-1.30747174,0.00006104
-1.30715174,0.00006104
-1.30683174,0.00006104
-1.30651174,0.00006104
-1.30619174,0.00006104
-1.30587174,0.00006104
-1.30555174,0.00006104
-1.30523174,0.00006104
-1.30491174,0.00006104
-1.30459174,0.00006104
-1.30427174,0.00006104
-1.30395174,0.00006104
-1.30363174,0.00006104
-1.30331174,0.00006104
-1.30299174,0.00006104
-1.30267174,0.00006104
-1.30235174,0.00006104
-1.30203174,-0.01770074
-1.30171174,0.00006104
-1.30139174,0.00006104
-1.30107174,0.00006104
-1.30075174,0.00006104
-1.30043174,0.00006104
-1.30011174,0.00006104
-1.29979174,0.00006104
-1.29947174,0.00006104
-1.29915174,0.00006104
-1.29883174,0.00006104
-1.29851174,0.00006104
-1.29819174,0.00006104
-1.29787174,0.00006104
-1.29755174,0.00006104
-1.29723174,0.00006104
-1.29691174,0.00006104
-1.29659174,0.00006104
-1.29627174,0.00006104
-1.29595174,0.00006104
-1.29563174,0.00006104
-1.29531174,0.00006104
-1.29499174,0.00006104
-1.29467174,0.00006104
-1.29435174,0.00006104
-1.29403174,0.00006104
-1.29371174,0.00006104
-1.29339174,0.00006104
-1.29307174,0.00006104
-1.29275174,0.00006104
-1.29243174,0.00006104
-1.29211174,0.00006104
-1.29179174,0.00006104
-1.29147174,0.00006104
-1.29115174,0.00006104
-1.29083174,0.00006104
-1.29051174,0.00006104
-1.29019174,0.00006104
-1.28987174,0.00006104
-1.28955174,0.00006104
-1.28923174,0.00006104
-1.28891174,0.00006104
-1.28859174,0.00006104
-1.28827174,0.00006104
-1.28795174,0.00006104
-1.28763174,0.00006104
-1.28731174,0.00006104
-1.28699174,0.00006104
-1.28667174,-0.01770074
-1.28635174,0.00006104
-1.28603174,0.00006104
-1.28571174,0.00006104
-1.28539174,0.00006104
-1.28507174,0.00006104
-1.28475174,0.00006104
-1.28443174,0.00006104
-1.28411174,0.00006104
-1.28379174,0.00006104
-1.28347174,0.00006104
-1.28315174,0.00006104
-1.28283174,0.00006104
-1.28251174,0.00006104
-1.28219174,0.00006104
-1.28187174,0.00006104
-1.28155174,0.00006104
-1.28123174,0.00006104
-1.28091174,0.00006104
-1.28059174,0.00006104
-1.28027174,-0.01770074
-1.27995174,0.00006104
-1.27963174,0.00006104
-1.27931174,0.00006104
-1.27899174,0.00006104
-1.27867174,0.00006104
-1.27835174,0.00006104
-1.27803174,0.00006104
-1.27771174,0.00006104
-1.27739174,0.00006104
-1.27707174,0.00006104
-1.27675174,0.00006104
-1.27643174,0.00006104
-1.27611174,0.00006104
-1.27579174,-0.01770074
-1.27547174,0.00006104
-1.27515174,0.00006104
-1.27483174,0.00006104
-1.27451174,0.00006104
-1.27419174,0.00006104
-1.27387174,-0.01770074
-1.27355174,0.00006104
-1.27323174,0.00006104
-1.27291174,0.00006104
-1.27259174,0.00006104
-1.27227174,-0.01770074
-1.27195174,0.00006104
-1.27163174,0.00006104
-1.27131174,-0.01770074
-1.27099174,0.00006104
-1.27067174,0.00006104
-1.27035174,0.00006104
-1.27003174,0.00006104
-1.26971174,0.00006104
-1.26939174,0.00006104
-1.26907174,0.00006104
-1.26875174,0.00006104
-1.26843174,0.00006104
-1.26811174,-0.01770074
-1.26779174,-0.01770074
-1.26747174,0.00006104
-1.26715174,0.00006104
-1.26683174,0.00006104
-1.26651174,0.00006104
-1.26619174,0.00006104
-1.26587174,0.00006104
-1.26555174,0.00006104
-1.26523174,0.00006104
-1.26491174,0.00006104
-1.26459174,-0.01770074
-1.26427174,0.00006104
-1.26395174,0.00006104
-1.26363174,0.00006104
-1.26331174,0.00006104
-1.26299174,0.00006104
-1.26267174,0.00006104
-1.26235174,0.00006104
-1.26203174,0.00006104
-1.26171174,0.00006104
-1.26139174,0.00006104
-1.26107174,0.00006104
-1.26075174,0.00006104
-1.26043174,0.00006104
-1.26011174,-0.01770074
-1.25979174,0.00006104
-1.25947174,0.00006104
-1.25915174,0.00006104
-1.25883174,0.00006104
-1.25851174,0.00006104
-1.25819174,0.00006104
-1.25787174,0.00006104
-1.25755174,0.00006104
-1.25723174,0.00006104
-1.25691174,-0.01770074
-1.25659174,0.00006104
-1.25627174,0.00006104
-1.25595174,0.00006104
-1.25563174,0.00006104
-1.25531174,0.00006104
-1.25499174,0.00006104
-1.25467174,0.00006104
-1.25435174,-0.01770074
-1.25403174,0.00006104
-1.25371174,0.00006104
-1.25339174,0.00006104
-1.25307174,-0.01770074
-1.25275174,0.00006104
-1.25243174,0.00006104
-1.25211174,0.00006104
-1.25179174,0.00006104
-1.25147174,0.00006104
-1.25115174,0.00006104
-1.25083174,0.00006104
-1.25051174,0.00006104
-1.25019174,0.00006104
-1.24987174,0.00006104
-1.24955174,0.00006104
-1.24923174,0.00006104
-1.24891174,0.00006104
-1.24859174,0.00006104
-1.24827174,0.00006104
-1.24795174,0.00006104
-1.24763174,-0.01770074
-1.24731174,0.00006104
-1.24699174,0.00006104
-1.24667174,0.00006104
-1.24635174,0.00006104
-1.24603174,0.00006104
-1.24571174,0.00006104
-1.24539174,0.00006104
-1.24507174,0.00006104
-1.24475174,0.00006104
-1.24443174,0.00006104
-1.24411174,0.00006104
-1.24379174,0.00006104
-1.24347174,0.00006104
-1.24315174,0.00006104
-1.24283174,0.00006104
-1.24251174,0.00006104
-1.24219174,0.00006104
-1.24187174,0.00006104
-1.24155174,0.00006104
-1.24123174,0.00006104
-1.24091174,0.00006104
-1.24059174,0.00006104
-1.24027174,0.00006104
-1.23995174,0.00006104
-1.23963174,0.00006104
-1.23931174,0.00006104
-1.23899174,0.00006104
-1.23867174,0.00006104
-1.23835174,0.00006104
-1.23803174,-0.01770074
-1.23771174,0.00006104
-1.23739174,0.00006104
-1.23707174,-0.01770074
-1.23675174,-0.01770074
-1.23643174,-0.01770074
-1.23611174,0.00006104
-1.23579174,-0.01770074
-1.23547174,0.00006104
-1.23515174,0.00006104
-1.23483174,0.00006104
-1.23451174,0.00006104
-1.23419174,0.00006104
-1.23387174,0.00006104
-1.23355174,0.00006104
-1.23323174,0.00006104
-1.23291174,0.00006104
-1.23259174,0.00006104
-1.23227174,0.00006104
-1.23195174,0.00006104
-1.23163174,0.00006104
-1.23131174,0.00006104
-1.23099174,0.00006104
-1.23067174,0.00006104
-1.23035174,-0.01770074
-1.23003174,-0.01770074
-1.22971174,0.00006104
-1.22939174,0.00006104
-1.22907174,0.00006104
-1.22875174,0.00006104
-1.22843174,-0.01770074
-1.22811174,0.00006104
-1.22779174,0.00006104
-1.22747174,0.00006104
-1.22715174,0.00006104
-1.22683174,0.00006104
-1.22651174,0.00006104
-1.22619174,0.00006104
-1.22587174,0.00006104
-1.22555174,-0.01770074
-1.22523174,0.00006104
-1.22491174,0.00006104
-1.22459174,0.00006104
-1.22427174,0.00006104
-1.22395174,0.00006104
-1.22363174,0.00006104
-1.22331174,0.00006104
-1.22299174,-0.01770074
-1.22267174,0.00006104
-1.22235174,0.00006104
-1.22203174,0.00006104
-1.22171174,0.00006104
-1.22139174,0.00006104
-1.22107174,0.00006104
-1.22075174,-0.01770074
-1.22043174,0.00006104
-1.22011174,0.00006104
-1.21979174,0.00006104
-1.21947174,0.00006104
-1.21915174,0.00006104
-1.21883174,0.00006104
-1.21851174,0.00006104
-1.21819174,0.00006104
-1.21787174,-0.01770074
-1.21755174,0.00006104
-1.21723174,0.00006104
-1.21691174,0.00006104
-1.21659174,0.00006104
-1.21627174,0.00006104
-1.21595174,0.00006104
-1.21563174,0.00006104
-1.21531174,0.00006104
-1.21499174,0.00006104
-1.21467174,0.00006104
-1.21435174,0.00006104
-1.21403174,0.00006104
-1.21371174,0.00006104
-1.21339174,-0.01770074
-1.21307174,-0.01770074
-1.21275174,0.00006104
-1.21243174,0.00006104
-1.21211174,0.00006104
-1.21179174,-0.01770074
-1.21147174,-0.01770074
-1.21115174,0.00006104
-1.21083174,0.00006104
-1.21051174,0.00006104
-1.21019174,0.00006104
-1.20987174,0.00006104
-1.20955174,0.00006104
-1.20923174,0.00006104
-1.20891174,0.00006104
-1.20859174,0.00006104
-1.20827174,0.00006104
-1.20795174,0.00006104
-1.20763174,0.00006104
-1.20731174,0.00006104
-1.20699174,0.00006104
-1.20667174,0.00006104
-1.20635174,0.00006104
-1.20603174,0.00006104
-1.20571174,0.00006104
-1.20539174,0.00006104
-1.20507174,0.00006104
-1.20475174,0.00006104
-1.20443174,0.00006104
-1.20411174,0.00006104
-1.20379174,0.00006104
-1.20347174,-0.01770074
-1.20315174,-0.01770074
-1.20283174,0.00006104
-1.20251174,0.00006104
-1.20219174,0.00006104
-1.20187174,0.00006104
-1.20155174,0.00006104
-1.20123174,0.00006104
-1.20091174,0.00006104
-1.20059174,0.00006104
-1.20027174,-0.01770074
-1.19995174,0.00006104
-1.19963174,0.00006104
-1.19931174,0.00006104
-1.19899174,0.00006104
-1.19867174,0.00006104
-1.19835174,0.00006104
-1.19803174,0.00006104
-1.19771174,0.00006104
-1.19739174,0.00006104
-1.19707174,0.00006104
-1.19675174,-0.01770074
-1.19643174,0.00006104
-1.19611174,0.00006104
-1.19579174,0.00006104
-1.19547174,0.00006104
-1.19515174,0.00006104
-1.19483174,0.00006104
-1.19451174,0.00006104
-1.19419174,0.00006104
-1.19387174,0.00006104
-1.19355174,0.00006104
-1.19323174,0.00006104
-1.19291174,0.00006104
-1.19259174,0.00006104
-1.19227174,0.00006104
-1.19195174,0.00006104
-1.19163174,0.00006104
-1.19131174,0.00006104
-1.19099174,0.00006104
-1.19067174,0.00006104
-1.19035174,0.00006104
-1.19003174,0.00006104
-1.18971174,0.00006104
-1.18939174,0.00006104
-1.18907174,0.00006104
-1.18875174,0.00006104
-1.18843174,0.00006104
-1.18811174,0.00006104
-1.18779174,0.00006104
-1.18747174,0.00006104
-1.18715174,0.00006104
-1.18683174,0.00006104
-1.18651174,0.00006104
-1.18619174,0.00006104
-1.18587174,-0.01770074
-1.18555174,0.00006104
-1.18523174,0.00006104
-1.18491174,0.00006104
-1.18459174,0.00006104
-1.18427174,0.00006104
-1.18395174,0.00006104
-1.18363174,0.00006104
-1.18331174,0.00006104
-1.18299174,-0.01770074
-1.18267174,0.00006104
-1.18235174,0.00006104
-1.18203174,0.00006104
-1.18171174,0.00006104
-1.18139174,0.00006104
-1.18107174,0.00006104
-1.18075174,0.00006104
-1.18043174,0.00006104
-1.18011174,0.00006104
-1.17979174,0.00006104
-1.17947174,0.00006104
-1.17915174,0.00006104
-1.17883174,0.00006104
-1.17851174,0.00006104
-1.17819174,-0.01770074
-1.17787174,0.00006104
-1.17755174,0.00006104
-1.17723174,0.00006104
-1.17691174,0.00006104
-1.17659174,0.00006104
-1.17627174,0.00006104
-1.17595174,0.00006104
-1.17563174,0.00006104
-1.17531174,0.00006104
-1.17499174,0.00006104
-1.17467174,0.00006104
-1.17435174,-0.01770074
-1.17403174,0.00006104
-1.17371174,0.00006104
-1.17339174,0.00006104
-1.17307174,0.00006104
-1.17275174,0.00006104
-1.17243174,0.00006104
-1.17211174,0.00006104
-1.17179174,0.00006104
-1.17147174,0.00006104
-1.17115174,0.00006104
-1.17083174,0.00006104
-1.17051174,0.00006104
-1.17019174,0.00006104
-1.16987174,0.00006104
-1.16955174,0.00006104
-1.16923174,0.00006104
-1.16891174,0.00006104
-1.16859174,0.00006104
-1.16827174,0.00006104
-1.16795174,0.00006104
-1.16763174,0.00006104
-1.16731174,0.00006104
-1.16699174,0.00006104
-1.16667174,0.00006104
-1.16635174,0.00006104
-1.16603174,0.00006104
-1.16571174,-0.01770074
-1.16539174,0.00006104
-1.16507174,0.00006104
-1.16475174,0.00006104
-1.16443174,0.00006104
-1.16411174,0.00006104
-1.16379174,0.00006104
-1.16347174,0.00006104
-1.16315174,0.00006104
-1.16283174,0.00006104
-1.16251174,0.00006104
-1.16219174,0.00006104
-1.16187174,0.00006104
-1.16155174,0.00006104
-1.16123174,0.00006104
-1.16091174,0.00006104
-1.16059174,0.00006104
-1.16027174,0.00006104
-1.15995174,0.00006104
-1.15963174,0.00006104
-1.15931174,0.00006104
-1.15899174,0.00006104
-1.15867174,0.00006104
-1.15835174,0.00006104
-1.15803174,0.00006104
-1.15771174,0.00006104
-1.15739174,0.00006104
-1.15707174,-0.01770074
-1.15675174,0.00006104
-1.15643174,0.00006104
-1.15611174,-0.01770074
-1.15579174,0.00006104
-1.15547174,-0.01770074
-1.15515174,0.00006104
-1.15483174,0.00006104
-1.15451174,0.00006104
-1.15419174,0.00006104
-1.15387174,0.00006104
-1.15355174,0.00006104
-1.15323174,0.00006104
-1.15291174,0.00006104
-1.15259174,0.00006104
-1.15227174,0.00006104
-1.15195174,0.00006104
-1.15163174,0.00006104
-1.15131174,0.00006104
-1.15099174,0.00006104
-1.15067174,0.00006104
-1.15035174,-0.01770074
-1.15003174,0.00006104
-1.14971174,0.00006104
-1.14939174,0.00006104
-1.14907174,0.00006104
-1.14875174,0.00006104
-1.14843174,0.00006104
-1.14811174,0.00006104
-1.14779174,0.00006104
-1.14747174,0.00006104
-1.14715174,0.00006104
-1.14683174,-0.01770074
-1.14651174,0.00006104
-1.14619174,0.00006104
-1.14587174,0.00006104
-1.14555174,0.00006104
-1.14523174,0.00006104
-1.14491174,0.00006104
-1.14459174,0.00006104
-1.14427174,0.00006104
-1.14395174,0.00006104
-1.14363174,0.00006104
-1.14331174,0.00006104
-1.14299174,0.00006104
-1.14267174,0.00006104
-1.14235174,0.00006104
-1.14203174,0.00006104
-1.14171174,0.00006104
-1.14139174,0.00006104
-1.14107174,0.00006104
-1.14075174,0.00006104
-1.14043174,0.00006104
-1.14011174,0.00006104
-1.13979174,0.00006104
-1.13947174,0.00006104
-1.13915174,0.00006104
