Time,Channel A
-1.44308376,-0.01770074
-1.44276376,-0.01770074
-1.44244376,0.00006104
-1.44212376,0.00006104
-1.44180376,0.00006104
-1.44148376,0.00006104
-1.44116376,0.00006104
-1.44084376,0.00006104
-1.44052376,0.00006104
-1.44020376,-0.01770074
-1.43988376,0.00006104
-1.43956376,-0.01770074
-1.43924376,-0.01770074
-1.43892376,0.00006104
-1.43860376,0.00006104
-1.43828376,0.00006104
-1.43796376,0.00006104
-1.43764376,-0.01770074
-1.43732376,0.00006104
-1.43700376,0.00006104
-1.43668376,0.00006104
-1.43636376,0.00006104
-1.43604376,0.00006104
-1.43572376,0.00006104
-1.43540376,0.00006104
-1.43508376,0.00006104
-1.43476376,0.00006104
-1.43444376,0.00006104
-1.43412376,0.00006104
-1.43380376,0.00006104
-1.43348376,0.00006104
-1.43316376,0.00006104
-1.43284376,-0.01770074
-1.43252376,0.00006104
-1.43220376,0.00006104
-1.43188376,0.00006104
-1.43156376,0.00006104
-1.43124376,0.00006104
-1.43092376,0.00006104
-1.43060376,0.00006104
-1.43028376,0.00006104
-1.42996376,0.00006104
-1.42964376,0.00006104
-1.42932376,0.00006104
-1.42900376,0.00006104
-1.42868376,0.00006104
-1.42836376,0.00006104
-1.42804376,0.00006104
-1.42772376,0.00006104
-1.42740376,0.00006104
-1.42708376,0.00006104
-1.42676376,0.00006104
-1.42644376,0.00006104
-1.42612376,0.00006104
-1.42580376,0.00006104
-1.42548376,0.00006104
-1.42516376,0.00006104
-1.42484376,0.00006104
-1.42452376,0.00006104
-1.42420376,0.00006104
-1.42388376,0.00006104
-1.42356376,0.00006104
-1.42324376,0.00006104
-1.42292376,0.00006104
-1.42260376,0.00006104
-1.42228376,0.00006104
-1.42196376,0.00006104
-1.42164376,0.00006104
-1.42132376,0.00006104
-1.42100376,0.00006104
-1.42068376,0.00006104
-1.42036376,0.00006104
-1.42004376,0.00006104
-1.41972376,0.00006104
-1.41940376,0.00006104
-1.41908376,0.00006104
-1.41876376,0.00006104
-1.41844376,0.00006104
-1.41812376,0.00006104
-1.41780376,0.00006104
-1.41748376,0.00006104
-1.41716376,0.00006104
-1.41684376,0.00006104
-1.41652376,0.00006104
-1.41620376,0.00006104
-1.41588376,0.00006104
-1.41556376,0.00006104
-1.41524376,0.00006104
-1.41492376,-0.01770074
-1.41460376,0.00006104
-1.41428376,0.00006104
-1.41396376,0.00006104
-1.41364376,0.00006104
-1.41332376,0.00006104
-1.41300376,0.00006104
-1.41268376,0.00006104
-1.41236376,0.00006104
-1.41204376,0.00006104
-1.41172376,0.00006104
-1.41140376,0.00006104
-1.41108376,0.00006104
-1.41076376,0.00006104
-1.41044376,0.00006104
-1.41012376,0.00006104
-1.40980376,0.00006104
-1.40948376,0.00006104
-1.40916376,0.00006104
-1.40884376,0.00006104
-1.40852376,0.00006104
-1.40820376,0.00006104
-1.40788376,0.00006104
-1.40756376,0.00006104
-1.40724376,0.00006104
-1.40692376,0.00006104
-1.40660376,0.00006104
-1.40628376,0.00006104
-1.40596376,0.00006104
-1.40564376,0.00006104
-1.40532376,0.00006104
-1.40500376,0.00006104
-1.40468376,-0.01770074
-1.40436376,0.00006104
-1.40404376,0.00006104
-1.40372376,0.00006104
-1.40340376,0.00006104
-1.40308376,0.00006104
-1.40276376,-0.01770074
-1.40244376,-0.03552354
-1.40212376,-0.01770074
-1.40180376,0.00006104
-1.40148376,0.00006104
-1.40116376,0.00006104
-1.40084376,0.00006104
-1.40052376,0.00006104
-1.40020376,-0.01770074
-1.39988376,0.00006104
-1.39956376,0.00006104
-1.39924376,0.00006104
-1.39892376,-0.01770074
-1.39860376,0.00006104
-1.39828376,0.00006104
-1.39796376,0.00006104
-1.39764376,-0.01770074
-1.39732376,0.00006104
-1.39700376,0.00006104
-1.39668376,0.00006104
-1.39636376,0.00006104
-1.39604376,0.00006104
-1.39572376,0.00006104
-1.39540376,0.00006104
-1.39508376,0.00006104
-1.39476376,0.00006104
-1.39444376,0.00006104
-1.39412376,0.00006104
-1.39380376,0.00006104
-1.39348376,0.00006104
-1.39316376,0.00006104
-1.39284376,0.00006104
-1.39252376,0.00006104
-1.39220376,0.00006104
-1.39188376,0.00006104
-1.39156376,0.00006104
-1.39124376,0.00006104
-1.39092376,0.00006104
-1.39060376,0.00006104
-1.39028376,0.00006104
-1.38996376,0.00006104
-1.38964376,0.00006104
-1.38932376,0.00006104
-1.38900376,0.00006104
-1.38868376,0.00006104
-1.38836376,0.00006104
-1.38804376,0.00006104
-1.38772376,0.00006104
-1.38740376,0.00006104
-1.38708376,0.00006104
-1.38676376,0.00006104
-1.38644376,0.00006104
-1.38612376,0.00006104
-1.38580376,0.00006104
-1.38548376,0.00006104
-1.38516376,0.00006104
-1.38484376,0.00006104
-1.38452376,-0.01770074
-1.38420376,0.00006104
-1.38388376,0.00006104
-1.38356376,0.00006104
-1.38324376,-0.01770074
-1.38292376,0.00006104
-1.38260376,0.00006104
-1.38228376,0.00006104
-1.38196376,-0.01770074
-1.38164376,-0.01770074
-1.38132376,0.00006104
-1.38100376,0.00006104
-1.38068376,0.00006104
-1.38036376,0.00006104
-1.38004376,0.00006104
-1.37972376,0.00006104
-1.37940376,0.00006104
-1.37908376,0.00006104
-1.37876376,0.00006104
-1.37844376,0.00006104
-1.37812376,0.00006104
-1.37780376,-0.01770074
-1.37748376,0.00006104
-1.37716376,0.00006104
-1.37684376,0.00006104
-1.37652376,0.00006104
-1.37620376,0.00006104
-1.37588376,0.00006104
-1.37556376,0.00006104
-1.37524376,0.00006104
-1.37492376,0.00006104
-1.37460376,0.00006104
-1.37428376,0.00006104
-1.37396376,0.00006104
-1.37364376,0.00006104
-1.37332376,0.00006104
-1.37300376,0.00006104
-1.37268376,0.00006104
-1.37236376,0.00006104
-1.37204376,0.00006104
-1.37172376,0.00006104
-1.37140376,0.00006104
-1.37108376,0.00006104
-1.37076376,0.00006104
-1.37044376,0.00006104
-1.37012376,0.00006104
-1.36980376,0.00006104
-1.36948376,0.00006104
-1.36916376,0.00006104
-1.36884376,0.00006104
-1.36852376,0.00006104
-1.36820376,-0.01770074
-1.36788376,-0.01770074
-1.36756376,0.00006104
-1.36724376,0.00006104
-1.36692376,0.00006104
-1.36660376,0.00006104
-1.36628376,0.00006104
-1.36596376,0.00006104
-1.36564376,0.00006104
-1.36532376,-0.01770074
-1.36500376,0.00006104
-1.36468376,0.00006104
-1.36436376,0.00006104
-1.36404376,0.00006104
-1.36372376,0.00006104
-1.36340376,0.00006104
-1.36308376,-0.01770074
-1.36276376,0.00006104
-1.36244376,0.00006104
-1.36212376,-0.01770074
-1.36180376,0.00006104
-1.36148376,0.00006104
-1.36116376,0.00006104
-1.36084376,-0.01770074
-1.36052376,0.00006104
-1.36020376,0.00006104
-1.35988376,0.00006104
-1.35956376,-0.03552354
-1.35924376,-0.01770074
-1.35892376,0.00006104
-1.35860376,0.00006104
-1.35828376,0.00006104
-1.35796376,0.00006104
-1.35764376,0.00006104
-1.35732376,0.00006104
-1.35700376,0.00006104
-1.35668376,0.00006104
-1.35636376,0.00006104
-1.35604376,0.00006104
-1.35572376,-0.01770074
-1.35540376,0.00006104
-1.35508376,0.00006104
-1.35476376,0.00006104
-1.35444376,0.00006104
-1.35412376,0.00006104
-1.35380376,-0.01770074
-1.35348376,0.00006104
-1.35316376,0.00006104
-1.35284376,0.00006104
-1.35252376,-0.01770074
-1.35220376,0.00006104
-1.35188376,0.00006104
-1.35156376,0.00006104
-1.35124376,0.00006104
-1.35092376,0.00006104
-1.35060376,0.00006104
-1.35028376,0.00006104
-1.34996376,0.00006104
-1.34964376,0.00006104
-1.34932376,0.00006104
-1.34900376,0.00006104
-1.34868376,0.00006104
-1.34836376,0.00006104
-1.34804376,0.00006104
-1.34772376,0.00006104
-1.34740376,0.00006104
-1.34708376,0.00006104
-1.34676376,0.00006104
-1.34644376,0.00006104
-1.34612376,0.00006104
-1.34580376,0.00006104
-1.34548376,0.00006104
-1.34516376,0.00006104
-1.34484376,0.00006104
-1.34452376,0.00006104
-1.34420376,0.00006104
-1.34388376,0.00006104
-1.34356376,0.00006104
-1.34324376,0.00006104
-1.34292376,0.00006104
-1.34260376,0.00006104
-1.34228376,0.00006104
-1.34196376,0.00006104
-1.34164376,0.00006104
-1.34132376,0.00006104
-1.34100376,0.00006104
-1.34068376,0.00006104
-1.34036376,0.00006104
-1.34004376,-0.01770074
-1.33972376,-0.01770074
-1.33940376,0.00006104
-1.33908376,0.00006104
-1.33876376,0.00006104
-1.33844376,0.00006104
-1.33812376,0.00006104
-1.33780376,0.00006104
-1.33748376,0.00006104
-1.33716376,0.00006104
-1.33684376,0.00006104
-1.33652376,0.00006104
-1.33620376,0.00006104
-1.33588376,0.00006104
-1.33556376,0.00006104
-1.33524376,0.00006104
-1.33492376,0.00006104
-1.33460376,0.00006104
-1.33428376,0.00006104
-1.33396376,0.00006104
-1.33364376,0.00006104
-1.33332376,0.00006104
-1.33300376,0.00006104
-1.33268376,0.00006104
-1.33236376,0.00006104
-1.33204376,0.00006104
-1.33172376,0.00006104
-1.33140376,0.00006104
-1.33108376,0.00006104
-1.33076376,0.00006104
-1.33044376,0.00006104
-1.33012376,0.00006104
-1.32980376,0.00006104
-1.32948376,0.00006104
-1.32916376,0.00006104
-1.32884376,0.00006104
-1.32852376,0.00006104
-1.32820376,0.00006104
-1.32788376,0.00006104
-1.32756376,0.00006104
-1.32724376,0.00006104
-1.32692376,0.00006104
-1.32660376,0.00006104
-1.32628376,0.00006104
-1.32596376,0.00006104
-1.32564376,0.00006104
-1.32532376,0.00006104
-1.32500376,0.00006104
-1.32468376,0.00006104
-1.32436376,0.00006104
-1.32404376,0.00006104
-1.32372376,0.00006104
-1.32340376,0.00006104
-1.32308376,0.00006104
-1.32276376,0.00006104
-1.32244376,0.00006104
-1.32212376,0.00006104
-1.32180376,0.00006104
-1.32148376,0.00006104
-1.32116376,0.00006104
-1.32084376,0.00006104
-1.32052376,0.00006104
-1.32020376,0.00006104
-1.31988376,0.00006104
-1.31956376,0.00006104
-1.31924376,0.00006104
-1.31892376,0.00006104
-1.31860376,0.00006104
-1.31828376,0.00006104
-1.31796376,0.00006104
-1.31764376,0.00006104
-1.31732376,0.00006104
-1.31700376,0.00006104
-1.31668376,0.00006104
-1.31636376,0.00006104
-1.31604376,0.00006104
-1.31572376,0.00006104
-1.31540376,0.00006104
-1.31508376,0.00006104
-1.31476376,0.00006104
-1.31444376,0.00006104
-1.31412376,0.00006104
-1.31380376,0.00006104
-1.31348376,0.00006104
-1.31316376,0.00006104
-1.31284376,0.00006104
-1.31252376,0.00006104
-1.31220376,0.00006104
-1.31188376,0.00006104
-1.31156376,0.00006104
-1.31124376,-0.01770074
-1.31092376,0.00006104
-1.31060376,0.00006104
-1.31028376,-0.01770074
-1.30996376,0.00006104
-1.30964376,0.00006104
-1.30932376,0.00006104
-1.30900376,0.00006104
-1.30868376,0.00006104
-1.30836376,0.00006104
-1.30804376,0.00006104
-1.30772376,0.00006104
-1.30740376,0.00006104
-1.30708376,0.00006104
-1.30676376,0.00006104
-1.30644376,0.00006104
-1.30612376,0.00006104
-1.30580376,0.00006104
-1.30548376,0.00006104
-1.30516376,0.00006104
-1.30484376,0.00006104
-1.30452376,0.00006104
-1.30420376,0.00006104
-1.30388376,0.00006104
-1.30356376,0.00006104
-1.30324376,0.00006104
-1.30292376,0.00006104
-1.30260376,0.00006104
-1.30228376,0.00006104
-1.30196376,0.00006104
-1.30164376,0.00006104
-1.30132376,0.00006104
-1.30100376,0.00006104
-1.30068376,0.00006104
-1.30036376,0.00006104
-1.30004376,-0.01770074
-1.29972376,0.00006104
-1.29940376,0.00006104
-1.29908376,0.00006104
-1.29876376,0.00006104
-1.29844376,0.00006104
-1.29812376,0.00006104
-1.29780376,0.00006104
-1.29748376,0.00006104
-1.29716376,0.00006104
-1.29684376,0.00006104
-1.29652376,0.00006104
-1.29620376,0.00006104
-1.29588376,0.00006104
-1.29556376,0.00006104
-1.29524376,0.00006104
-1.29492376,0.00006104
-1.29460376,0.00006104
-1.29428376,0.00006104
-1.29396376,0.00006104
-1.29364376,0.00006104
-1.29332376,0.00006104
-1.29300376,0.00006104
-1.29268376,0.00006104
-1.29236376,0.00006104
-1.29204376,0.00006104
-1.29172376,0.00006104
-1.29140376,0.00006104
-1.29108376,0.00006104
-1.29076376,0.00006104
-1.29044376,0.00006104
-1.29012376,0.00006104
-1.28980376,0.00006104
-1.28948376,0.00006104
-1.28916376,0.00006104
-1.28884376,0.00006104
-1.28852376,0.00006104
-1.28820376,0.00006104
-1.28788376,0.00006104
-1.28756376,0.00006104
-1.28724376,0.00006104
-1.28692376,0.00006104
-1.28660376,0.00006104
-1.28628376,0.00006104
-1.28596376,0.00006104
-1.28564376,0.00006104
-1.28532376,0.00006104
-1.28500376,0.00006104
-1.28468376,0.00006104
-1.28436376,-0.01770074
-1.28404376,0.00006104
-1.28372376,0.00006104
-1.28340376,0.00006104
-1.28308376,0.00006104
-1.28276376,0.00006104
-1.28244376,0.00006104
-1.28212376,0.00006104
-1.28180376,0.00006104
-1.28148376,0.00006104
-1.28116376,0.00006104
-1.28084376,0.00006104
-1.28052376,0.00006104
-1.28020376,0.00006104
-1.27988376,0.00006104
-1.27956376,0.00006104
-1.27924376,0.00006104
-1.27892376,0.00006104
-1.27860376,0.00006104
-1.27828376,0.00006104
-1.27796376,0.00006104
-1.27764376,0.00006104
-1.27732376,0.00006104
-1.27700376,0.00006104
-1.27668376,0.00006104
-1.27636376,-0.01770074
-1.27604376,0.00006104
-1.27572376,0.00006104
-1.27540376,0.00006104
-1.27508376,0.00006104
-1.27476376,0.00006104
-1.27444376,0.00006104
-1.27412376,0.00006104
-1.27380376,0.00006104
-1.27348376,0.00006104
-1.27316376,0.00006104
-1.27284376,0.00006104
-1.27252376,0.00006104
-1.27220376,0.00006104
-1.27188376,0.00006104
-1.27156376,0.00006104
-1.27124376,0.00006104
-1.27092376,0.00006104
-1.27060376,0.00006104
-1.27028376,0.00006104
-1.26996376,0.00006104
-1.26964376,0.00006104
-1.26932376,0.00006104
-1.26900376,0.00006104
-1.26868376,0.00006104
-1.26836376,0.00006104
-1.26804376,0.00006104
-1.26772376,0.00006104
-1.26740376,0.00006104
-1.26708376,0.00006104
-1.26676376,0.00006104
-1.26644376,0.00006104
-1.26612376,0.00006104
-1.26580376,0.00006104
-1.26548376,0.00006104
-1.26516376,0.00006104
-1.26484376,0.00006104
-1.26452376,0.00006104
-1.26420376,0.00006104
-1.26388376,0.00006104
-1.26356376,0.00006104
-1.26324376,0.00006104
-1.26292376,0.00006104
-1.26260376,0.00006104
-1.26228376,0.00006104
-1.26196376,0.00006104
-1.26164376,0.00006104
-1.26132376,0.00006104
-1.26100376,0.00006104
-1.26068376,0.00006104
-1.26036376,0.00006104
-1.26004376,0.00006104
-1.25972376,0.00006104
-1.25940376,0.00006104
-1.25908376,0.00006104
-1.25876376,0.00006104
-1.25844376,0.00006104
-1.25812376,0.00006104
-1.25780376,0.00006104
-1.25748376,0.00006104
-1.25716376,0.00006104
-1.25684376,0.00006104
-1.25652376,0.00006104
-1.25620376,0.00006104
-1.25588376,0.00006104
-1.25556376,0.00006104
-1.25524376,0.00006104
-1.25492376,0.00006104
-1.25460376,0.00006104
-1.25428376,0.00006104
-1.25396376,0.00006104
-1.25364376,0.00006104
-1.25332376,0.00006104
-1.25300376,0.00006104
-1.25268376,0.00006104
-1.25236376,0.00006104
-1.25204376,0.00006104
-1.25172376,0.00006104
-1.25140376,0.00006104
-1.25108376,0.00006104
-1.25076376,0.00006104
-1.25044376,0.00006104
-1.25012376,0.00006104
-1.24980376,0.00006104
-1.24948376,0.00006104
-1.24916376,0.00006104
-1.24884376,0.00006104
-1.24852376,0.00006104
-1.24820376,0.00006104
-1.24788376,0.00006104
-1.24756376,0.00006104
-1.24724376,0.00006104
-1.24692376,0.00006104
-1.24660376,0.00006104
-1.24628376,-0.01770074
-1.24596376,0.00006104
-1.24564376,0.00006104
-1.24532376,0.00006104
-1.24500376,0.00006104
-1.24468376,0.00006104
-1.24436376,0.00006104
-1.24404376,0.00006104
-1.24372376,0.00006104
-1.24340376,0.00006104
-1.24308376,0.00006104
-1.24276376,0.00006104
-1.24244376,0.00006104
-1.24212376,0.00006104
-1.24180376,0.00006104
-1.24148376,0.00006104
-1.24116376,0.00006104
-1.24084376,0.00006104
-1.24052376,0.00006104
-1.24020376,0.00006104
-1.23988376,0.00006104
-1.23956376,0.00006104
-1.23924376,0.00006104
-1.23892376,0.00006104
-1.23860376,0.00006104
-1.23828376,0.00006104
-1.23796376,-0.01770074
-1.23764376,0.00006104
-1.23732376,0.00006104
-1.23700376,0.00006104
-1.23668376,0.00006104
-1.23636376,0.00006104
-1.23604376,0.00006104
-1.23572376,0.00006104
-1.23540376,0.00006104
-1.23508376,0.00006104
-1.23476376,0.00006104
-1.23444376,0.00006104
-1.23412376,0.00006104
-1.23380376,0.00006104
-1.23348376,0.00006104
-1.23316376,0.00006104
-1.23284376,0.00006104
-1.23252376,0.00006104
-1.23220376,0.00006104
-1.23188376,0.00006104
-1.23156376,0.00006104
-1.23124376,0.00006104
-1.23092376,0.00006104
-1.23060376,-0.01770074
-1.23028376,0.00006104
-1.22996376,0.00006104
-1.22964376,0.00006104
-1.22932376,-0.01770074
-1.22900376,-0.01770074
-1.22868376,0.00006104
-1.22836376,0.00006104
-1.22804376,0.00006104
-1.22772376,0.00006104
-1.22740376,0.00006104
-1.22708376,0.00006104
-1.22676376,0.00006104
-1.22644376,0.00006104
-1.22612376,0.00006104
-1.22580376,0.00006104
-1.22548376,0.00006104
-1.22516376,0.00006104
-1.22484376,0.00006104
-1.22452376,0.00006104
-1.22420376,0.00006104
-1.22388376,0.00006104
-1.22356376,0.00006104
-1.22324376,0.00006104
-1.22292376,0.00006104
-1.22260376,0.00006104
-1.22228376,0.00006104
-1.22196376,0.00006104
-1.22164376,0.00006104
-1.22132376,0.00006104
-1.22100376,0.00006104
-1.22068376,-0.01770074
-1.22036376,0.00006104
-1.22004376,0.00006104
-1.21972376,0.00006104
-1.21940376,0.00006104
-1.21908376,0.00006104
-1.21876376,0.00006104
-1.21844376,0.00006104
-1.21812376,0.00006104
-1.21780376,0.00006104
-1.21748376,0.00006104
-1.21716376,0.00006104
-1.21684376,0.00006104
-1.21652376,0.00006104
-1.21620376,0.00006104
-1.21588376,0.00006104
-1.21556376,0.00006104
-1.21524376,0.00006104
-1.21492376,0.00006104
-1.21460376,0.00006104
-1.21428376,0.00006104
-1.21396376,0.00006104
-1.21364376,0.00006104
-1.21332376,0.00006104
-1.21300376,0.00006104
-1.21268376,0.00006104
-1.21236376,0.00006104
-1.21204376,0.00006104
-1.21172376,0.00006104
-1.21140376,0.00006104
-1.21108376,0.00006104
-1.21076376,0.00006104
-1.21044376,0.00006104
-1.21012376,-0.01770074
-1.20980376,0.00006104
-1.20948376,0.00006104
-1.20916376,-0.01770074
-1.20884376,0.00006104
-1.20852376,0.00006104
-1.20820376,0.00006104
-1.20788376,0.00006104
-1.20756376,0.00006104
-1.20724376,0.00006104
-1.20692376,0.00006104
-1.20660376,0.00006104
-1.20628376,0.00006104
-1.20596376,0.00006104
-1.20564376,0.00006104
-1.20532376,0.00006104
-1.20500376,0.00006104
-1.20468376,0.00006104
-1.20436376,0.00006104
-1.20404376,0.00006104
-1.20372376,0.00006104
-1.20340376,0.00006104
-1.20308376,0.00006104
-1.20276376,0.00006104
-1.20244376,0.00006104
-1.20212376,0.00006104
-1.20180376,0.00006104
-1.20148376,0.00006104
-1.20116376,0.00006104
-1.20084376,0.00006104
-1.20052376,0.00006104
-1.20020376,0.00006104
-1.19988376,0.00006104
-1.19956376,0.00006104
-1.19924376,0.00006104
-1.19892376,0.00006104
-1.19860376,0.00006104
-1.19828376,0.00006104
-1.19796376,0.00006104
-1.19764376,0.00006104
-1.19732376,0.00006104
-1.19700376,0.00006104
-1.19668376,0.00006104
-1.19636376,-0.01770074
-1.19604376,0.00006104
-1.19572376,0.00006104
-1.19540376,0.00006104
-1.19508376,0.00006104
-1.19476376,0.00006104
-1.19444376,0.00006104
-1.19412376,0.00006104
-1.19380376,0.00006104
-1.19348376,0.00006104
-1.19316376,0.00006104
-1.19284376,0.00006104
-1.19252376,0.00006104
-1.19220376,0.00006104
-1.19188376,0.00006104
-1.19156376,0.00006104
-1.19124376,0.00006104
-1.19092376,0.00006104
-1.19060376,0.00006104
-1.19028376,0.00006104
-1.18996376,0.00006104
-1.18964376,0.00006104
-1.18932376,-0.01770074
-1.18900376,0.00006104
-1.18868376,-0.01770074
-1.18836376,0.00006104
-1.18804376,0.00006104
-1.18772376,0.00006104
-1.18740376,0.00006104
-1.18708376,0.00006104
-1.18676376,0.00006104
-1.18644376,0.00006104
-1.18612376,0.00006104
-1.18580376,-0.01770074
-1.18548376,0.00006104
-1.18516376,-0.01770074
-1.18484376,0.00006104
-1.18452376,-0.01770074
-1.18420376,0.00006104
-1.18388376,0.00006104
-1.18356376,0.00006104
-1.18324376,0.00006104
-1.18292376,0.00006104
-1.18260376,0.00006104
-1.18228376,0.00006104
-1.18196376,0.00006104
-1.18164376,0.00006104
-1.18132376,0.00006104
-1.18100376,0.00006104
-1.18068376,0.00006104
-1.18036376,0.00006104
-1.18004376,0.00006104
-1.17972376,0.00006104
-1.17940376,0.00006104
-1.17908376,0.00006104
-1.17876376,0.00006104
-1.17844376,0.00006104
-1.17812376,0.00006104
-1.17780376,0.00006104
-1.17748376,0.00006104
-1.17716376,0.00006104
-1.17684376,0.00006104
-1.17652376,0.00006104
-1.17620376,0.00006104
-1.17588376,0.00006104
-1.17556376,0.00006104
-1.17524376,0.00006104
-1.17492376,0.00006104
-1.17460376,0.00006104
-1.17428376,0.00006104
-1.17396376,0.00006104
-1.17364376,-0.01770074
-1.17332376,0.00006104
-1.17300376,0.00006104
-1.17268376,0.00006104
-1.17236376,0.00006104
-1.17204376,0.00006104
-1.17172376,0.00006104
-1.17140376,0.00006104
-1.17108376,0.00006104
-1.17076376,0.00006104
-1.17044376,0.00006104
-1.17012376,0.00006104
-1.16980376,0.00006104
-1.16948376,0.00006104
-1.16916376,0.00006104
-1.16884376,0.00006104
-1.16852376,-0.01770074
-1.16820376,0.00006104
-1.16788376,0.00006104
-1.16756376,0.00006104
-1.16724376,0.00006104
-1.16692376,0.00006104
-1.16660376,0.00006104
-1.16628376,0.00006104
-1.16596376,0.00006104
-1.16564376,0.00006104
-1.16532376,0.00006104
-1.16500376,0.00006104
-1.16468376,0.00006104
-1.16436376,0.00006104
-1.16404376,0.00006104
-1.16372376,0.00006104
-1.16340376,0.00006104
-1.16308376,0.00006104
-1.16276376,0.00006104
-1.16244376,0.00006104
-1.16212376,0.00006104
-1.16180376,0.00006104
-1.16148376,0.00006104
-1.16116376,0.00006104
-1.16084376,0.00006104
-1.16052376,0.00006104
-1.16020376,0.00006104
-1.15988376,0.00006104
-1.15956376,0.00006104
-1.15924376,0.00006104
-1.15892376,0.01788385
-1.15860376,0.00006104
-1.15828376,0.00006104
-1.15796376,-0.01770074
-1.15764376,0.00006104
-1.15732376,0.00006104
-1.15700376,0.00006104
-1.15668376,0.00006104
-1.15636376,0.00006104
-1.15604376,0.00006104
-1.15572376,0.00006104
-1.15540376,0.00006104
-1.15508376,0.00006104
-1.15476376,0.00006104
-1.15444376,0.00006104
-1.15412376,0.00006104
-1.15380376,0.00006104
-1.15348376,0.00006104
-1.15316376,0.00006104
-1.15284376,-0.01770074
-1.15252376,0.00006104
-1.15220376,0.00006104
-1.15188376,0.00006104
-1.15156376,0.00006104
-1.15124376,0.00006104
-1.15092376,0.00006104
-1.15060376,0.00006104
-1.15028376,0.00006104
-1.14996376,0.00006104
-1.14964376,0.00006104
-1.14932376,0.00006104
-1.14900376,0.00006104
-1.14868376,0.00006104
-1.14836376,0.00006104
-1.14804376,0.00006104
-1.14772376,0.00006104
-1.14740376,0.00006104
-1.14708376,0.00006104
-1.14676376,0.00006104
-1.14644376,0.00006104
-1.14612376,-0.01770074
-1.14580376,0.00006104
-1.14548376,0.00006104
-1.14516376,0.00006104
-1.14484376,-0.01770074
-1.14452376,0.00006104
-1.14420376,-0.01770074
-1.14388376,-0.01770074
-1.14356376,0.00006104
-1.14324376,0.00006104
-1.14292376,0.00006104
-1.14260376,0.00006104
-1.14228376,0.00006104
-1.14196376,0.00006104
-1.14164376,-0.01770074
-1.14132376,0.00006104
-1.14100376,0.00006104
-1.14068376,0.00006104
-1.14036376,0.00006104
-1.14004376,0.00006104
-1.13972376,0.00006104
-1.13940376,0.00006104
-1.13908376,0.00006104
