Time,Channel A
-1.44300226,0.00006104
-1.44268226,0.00006104
-1.44236226,0.00006104
-1.44204226,0.00006104
-1.44172226,0.00006104
-1.44140226,0.00006104
-1.44108226,0.00006104
-1.44076226,0.00006104
-1.44044226,0.00006104
-1.44012226,0.00006104
-1.43980226,0.00006104
-1.43948226,0.00006104
-1.43916226,0.00006104
-1.43884226,0.00006104
-1.43852226,0.00006104
-1.43820226,0.00006104
-1.43788226,0.00006104
-1.43756226,0.00006104
-1.43724226,0.00006104
-1.43692226,0.00006104
-1.43660226,0.00006104
-1.43628226,0.00006104
-1.43596226,0.00006104
-1.43564226,0.00006104
-1.43532226,0.00006104
-1.43500226,0.00006104
-1.43468226,0.00006104
-1.43436226,0.00006104
-1.43404226,0.00006104
-1.43372226,0.00006104
-1.43340226,0.00006104
-1.43308226,0.00006104
-1.43276226,0.00006104
-1.43244226,0.00006104
-1.43212226,0.00006104
-1.43180226,0.00006104
-1.43148226,0.00006104
-1.43116226,0.00006104
-1.43084226,0.00006104
-1.43052226,0.00006104
-1.43020226,0.00006104
-1.42988227,-0.01770074
-1.42956227,0.00006104
-1.42924227,0.00006104
-1.42892227,0.00006104
-1.42860227,0.00006104
-1.42828227,0.00006104
-1.42796227,0.00006104
-1.42764227,0.00006104
-1.42732227,0.00006104
-1.42700227,0.00006104
-1.42668227,0.00006104
-1.42636227,0.00006104
-1.42604227,0.00006104
-1.42572227,0.00006104
-1.42540227,0.00006104
-1.42508227,0.00006104
-1.42476227,0.00006104
-1.42444227,0.00006104
-1.42412227,0.00006104
-1.42380227,0.00006104
-1.42348227,0.00006104
-1.42316227,0.00006104
-1.42284227,0.00006104
-1.42252227,0.00006104
-1.42220227,0.00006104
-1.42188227,0.00006104
-1.42156227,0.00006104
-1.42124227,0.00006104
-1.42092227,0.00006104
-1.42060227,0.00006104
-1.42028227,0.00006104
-1.41996227,0.00006104
-1.41964227,-0.01770074
-1.41932227,0.00006104
-1.41900227,0.00006104
-1.41868227,0.00006104
-1.41836227,0.00006104
-1.41804227,0.00006104
-1.41772227,0.00006104
-1.41740227,0.00006104
-1.41708227,0.00006104
-1.41676227,0.00006104
-1.41644227,0.00006104
-1.41612227,0.00006104
-1.41580227,0.00006104
-1.41548227,0.00006104
-1.41516227,0.00006104
-1.41484227,0.00006104
-1.41452227,-0.01770074
-1.41420227,0.00006104
-1.41388227,0.00006104
-1.41356227,0.00006104
-1.41324227,0.00006104
-1.41292227,0.00006104
-1.41260227,0.00006104
-1.41228227,0.00006104
-1.41196227,0.00006104
-1.41164227,0.00006104
-1.41132227,0.00006104
-1.41100227,0.00006104
-1.41068227,0.00006104
-1.41036227,0.00006104
-1.41004227,0.00006104
-1.40972227,0.00006104
-1.40940227,0.00006104
-1.40908227,0.00006104
-1.40876227,0.00006104
-1.40844227,0.00006104
-1.40812227,0.00006104
-1.40780227,0.00006104
-1.40748227,0.00006104
-1.40716227,0.00006104
-1.40684227,0.00006104
-1.40652227,0.00006104
-1.40620227,0.00006104
-1.40588227,0.00006104
-1.40556227,0.00006104
-1.40524227,0.00006104
-1.40492227,0.00006104
-1.40460227,0.00006104
-1.40428227,0.00006104
-1.40396227,0.00006104
-1.40364227,0.00006104
-1.40332227,0.00006104
-1.40300227,0.00006104
-1.40268227,0.00006104
-1.40236227,0.00006104
-1.40204227,0.00006104
-1.40172227,0.00006104
-1.40140227,0.00006104
-1.40108227,0.00006104
-1.40076227,0.00006104
-1.40044227,0.00006104
-1.40012227,0.00006104
-1.39980227,0.00006104
-1.39948227,0.00006104
-1.39916227,0.00006104
-1.39884227,0.00006104
-1.39852227,0.00006104
-1.39820227,0.00006104
-1.39788227,0.00006104
-1.39756227,0.00006104
-1.39724227,0.00006104
-1.39692227,0.00006104
-1.39660227,0.00006104
-1.39628227,0.00006104
-1.39596227,0.00006104
-1.39564227,0.00006104
-1.39532227,0.00006104
-1.39500227,0.00006104
-1.39468227,0.00006104
-1.39436227,0.00006104
-1.39404227,-0.01770074
-1.39372227,0.00006104
-1.39340227,0.00006104
-1.39308227,0.00006104
-1.39276227,0.00006104
-1.39244227,0.00006104
-1.39212227,0.00006104
-1.39180227,0.00006104
-1.39148227,0.00006104
-1.39116227,0.00006104
-1.39084227,0.00006104
-1.39052227,0.00006104
-1.39020227,0.00006104
-1.38988227,0.00006104
-1.38956227,0.00006104
-1.38924227,0.00006104
-1.38892227,0.00006104
-1.38860227,0.00006104
-1.38828227,0.00006104
-1.38796227,0.00006104
-1.38764227,0.00006104
-1.38732227,0.00006104
-1.38700227,0.00006104
-1.38668227,0.00006104
-1.38636227,0.00006104
-1.38604227,0.00006104
-1.38572227,0.00006104
-1.38540227,0.00006104
-1.38508227,0.00006104
-1.38476227,0.00006104
-1.38444227,0.00006104
-1.38412227,0.00006104
-1.38380227,0.00006104
-1.38348227,-0.01770074
-1.38316227,0.00006104
-1.38284227,0.00006104
-1.38252227,0.00006104
-1.38220227,0.00006104
-1.38188227,0.00006104
-1.38156227,0.00006104
-1.38124227,0.00006104
-1.38092227,0.00006104
-1.38060227,-0.01770074
-1.38028227,0.00006104
-1.37996227,0.00006104
-1.37964227,0.00006104
-1.37932227,0.00006104
-1.37900227,0.00006104
-1.37868227,0.00006104
-1.37836227,0.00006104
-1.37804227,0.00006104
-1.37772227,0.00006104
-1.37740227,0.00006104
-1.37708227,0.00006104
-1.37676227,0.00006104
-1.37644227,0.00006104
-1.37612227,0.00006104
-1.37580227,0.00006104
-1.37548227,0.00006104
-1.37516227,0.00006104
-1.37484227,-0.01770074
-1.37452227,0.00006104
-1.37420227,0.00006104
-1.37388227,0.00006104
-1.37356227,0.00006104
-1.37324227,0.00006104
-1.37292227,0.00006104
-1.37260227,0.00006104
-1.37228227,0.00006104
-1.37196227,-0.01770074
-1.37164227,0.00006104
-1.37132227,0.00006104
-1.37100227,0.00006104
-1.37068227,0.00006104
-1.37036227,0.00006104
-1.37004227,0.00006104
-1.36972227,0.00006104
-1.36940227,0.00006104
-1.36908227,0.00006104
-1.36876227,0.00006104
-1.36844227,0.00006104
-1.36812227,0.00006104
-1.36780227,0.00006104
-1.36748227,0.00006104
-1.36716227,0.00006104
-1.36684227,0.00006104
-1.36652227,0.00006104
-1.36620227,-0.01770074
-1.36588227,0.00006104
-1.36556227,0.00006104
-1.36524227,0.00006104
-1.36492227,0.00006104
-1.36460227,0.00006104
-1.36428227,0.00006104
-1.36396227,0.00006104
-1.36364227,0.00006104
-1.36332227,0.00006104
-1.36300227,0.00006104
-1.36268227,0.00006104
-1.36236227,0.00006104
-1.36204227,0.00006104
-1.36172227,0.00006104
-1.36140227,0.00006104
-1.36108227,0.00006104
-1.36076227,0.00006104
-1.36044227,0.00006104
-1.36012227,0.00006104
-1.35980227,0.00006104
-1.35948227,0.00006104
-1.35916227,0.00006104
-1.35884227,0.00006104
-1.35852227,0.00006104
-1.35820227,0.00006104
-1.35788227,0.00006104
-1.35756227,0.00006104
-1.35724227,0.00006104
-1.35692227,0.00006104
-1.35660227,0.00006104
-1.35628227,0.00006104
-1.35596227,0.00006104
-1.35564227,0.00006104
-1.35532227,0.00006104
-1.35500227,0.00006104
-1.35468227,0.00006104
-1.35436227,0.00006104
-1.35404227,0.00006104
-1.35372227,0.00006104
-1.35340227,0.00006104
-1.35308227,-0.01770074
-1.35276227,0.00006104
-1.35244227,0.00006104
-1.35212227,0.00006104
-1.35180227,0.00006104
-1.35148227,0.00006104
-1.35116227,0.00006104
-1.35084227,0.00006104
-1.35052227,0.00006104
-1.35020227,0.00006104
-1.34988227,0.00006104
-1.34956227,0.00006104
-1.34924227,0.00006104
-1.34892227,0.00006104
-1.34860227,0.00006104
-1.34828227,0.00006104
-1.34796227,0.00006104
-1.34764227,0.00006104
-1.34732227,0.00006104
-1.34700227,0.00006104
-1.34668227,0.00006104
-1.34636227,0.00006104
-1.34604227,0.00006104
-1.34572227,0.00006104
-1.34540227,0.00006104
-1.34508227,0.00006104
-1.34476227,0.00006104
-1.34444227,0.00006104
-1.34412227,0.00006104
-1.34380227,0.00006104
-1.34348227,0.00006104
-1.34316227,0.00006104
-1.34284227,0.00006104
-1.34252227,0.00006104
-1.34220227,0.00006104
-1.34188227,0.00006104
-1.34156227,0.00006104
-1.34124227,0.00006104
-1.34092227,0.00006104
-1.34060227,0.00006104
-1.34028227,0.00006104
-1.33996227,0.00006104
-1.33964227,0.00006104
-1.33932227,0.00006104
-1.33900227,0.00006104
-1.33868227,0.00006104
-1.33836227,0.00006104
-1.33804227,0.00006104
-1.33772227,0.00006104
-1.33740227,0.00006104
-1.33708227,0.00006104
-1.33676227,0.00006104
-1.33644227,0.00006104
-1.33612227,0.00006104
-1.33580227,0.00006104
-1.33548227,0.00006104
-1.33516227,0.00006104
-1.33484227,0.00006104
-1.33452227,0.00006104
-1.33420227,0.00006104
-1.33388227,0.00006104
-1.33356227,0.00006104
-1.33324227,0.00006104
-1.33292227,0.00006104
-1.33260227,0.00006104
-1.33228227,0.00006104
-1.33196227,0.00006104
-1.33164227,0.00006104
-1.33132227,0.00006104
-1.33100227,0.00006104
-1.33068227,0.00006104
-1.33036227,0.00006104
-1.33004227,0.00006104
-1.32972227,0.00006104
-1.32940227,0.00006104
-1.32908227,0.00006104
-1.32876227,0.00006104
-1.32844227,0.00006104
-1.32812227,0.00006104
-1.32780227,0.00006104
-1.32748227,0.00006104
-1.32716227,0.00006104
-1.32684227,0.00006104
-1.32652227,0.00006104
-1.32620227,0.00006104
-1.32588227,0.00006104
-1.32556227,0.00006104
-1.32524227,0.00006104
-1.32492227,0.00006104
-1.32460227,0.00006104
-1.32428227,0.00006104
-1.32396227,0.00006104
-1.32364227,-0.01770074
-1.32332227,0.00006104
-1.32300227,0.00006104
-1.32268227,0.00006104
-1.32236227,0.00006104
-1.32204227,0.00006104
-1.32172227,0.00006104
-1.32140227,0.00006104
-1.32108227,0.00006104
-1.32076227,0.00006104
-1.32044227,0.00006104
-1.32012227,0.00006104
-1.31980227,0.00006104
-1.31948227,0.00006104
-1.31916227,0.00006104
-1.31884227,0.00006104
-1.31852227,0.00006104
-1.31820227,0.00006104
-1.31788227,0.00006104
-1.31756227,0.00006104
-1.31724227,0.00006104
-1.31692227,0.00006104
-1.31660227,0.00006104
-1.31628227,0.00006104
-1.31596227,0.00006104
-1.31564227,0.00006104
-1.31532227,0.00006104
-1.31500227,-0.01770074
-1.31468227,0.00006104
-1.31436227,0.00006104
-1.31404227,0.00006104
-1.31372227,0.00006104
-1.31340227,0.00006104
-1.31308227,-0.01770074
-1.31276227,0.00006104
-1.31244227,0.00006104
-1.31212227,0.00006104
-1.31180227,-0.01770074
-1.31148227,0.00006104
-1.31116227,0.00006104
-1.31084227,0.00006104
-1.31052227,0.00006104
-1.31020227,0.00006104
-1.30988227,0.00006104
-1.30956227,0.00006104
-1.30924227,0.00006104
-1.30892227,0.00006104
-1.30860227,0.00006104
-1.30828227,-0.01770074
-1.30796227,0.00006104
-1.30764227,0.00006104
-1.30732227,0.00006104
-1.30700227,0.00006104
-1.30668227,0.00006104
-1.30636227,0.00006104
-1.30604227,0.00006104
-1.30572227,0.00006104
-1.30540227,0.00006104
-1.30508227,0.00006104
-1.30476227,0.00006104
-1.30444227,0.00006104
-1.30412227,0.00006104
-1.30380227,0.00006104
-1.30348227,0.00006104
-1.30316227,0.00006104
-1.30284227,0.00006104
-1.30252227,0.00006104
-1.30220227,0.00006104
-1.30188227,0.00006104
-1.30156227,0.00006104
-1.30124227,0.00006104
-1.30092227,0.00006104
-1.30060227,0.00006104
-1.30028227,0.00006104
-1.29996227,0.00006104
-1.29964227,0.00006104
-1.29932227,0.00006104
-1.29900227,0.00006104
-1.29868227,0.00006104
-1.29836227,0.00006104
-1.29804227,0.00006104
-1.29772227,0.00006104
-1.29740227,0.00006104
-1.29708227,0.00006104
-1.29676227,0.00006104
-1.29644227,0.00006104
-1.29612227,0.00006104
-1.29580227,0.00006104
-1.29548227,0.00006104
-1.29516227,0.00006104
-1.29484227,0.00006104
-1.29452227,0.00006104
-1.29420227,0.00006104
-1.29388227,0.00006104
-1.29356227,0.00006104
-1.29324227,0.00006104
-1.29292227,-0.01770074
-1.29260227,0.00006104
-1.29228227,0.00006104
-1.29196227,0.00006104
-1.29164227,0.00006104
-1.29132227,0.00006104
-1.29100227,0.00006104
-1.29068227,0.00006104
-1.29036227,0.00006104
-1.29004227,0.00006104
-1.28972227,0.00006104
-1.28940227,0.00006104
-1.28908227,0.00006104
-1.28876227,0.00006104
-1.28844227,0.00006104
-1.28812227,0.00006104
-1.28780227,0.00006104
-1.28748227,0.00006104
-1.28716227,-0.01770074
-1.28684227,0.00006104
-1.28652227,0.00006104
-1.28620227,0.00006104
-1.28588227,0.00006104
-1.28556227,0.00006104
-1.28524227,0.00006104
-1.28492227,0.00006104
-1.28460227,0.00006104
-1.28428227,0.00006104
-1.28396227,0.00006104
-1.28364227,0.00006104
-1.28332227,0.00006104
-1.28300227,0.00006104
-1.28268227,-0.01770074
-1.28236227,0.00006104
-1.28204227,0.00006104
-1.28172227,0.00006104
-1.28140227,0.00006104
-1.28108227,0.00006104
-1.28076227,0.00006104
-1.28044227,-0.01770074
-1.28012227,0.00006104
-1.27980227,0.00006104
-1.27948227,0.00006104
-1.27916227,0.00006104
-1.27884227,0.00006104
-1.27852227,0.00006104
-1.27820227,0.00006104
-1.27788227,0.00006104
-1.27756227,0.00006104
-1.27724227,0.00006104
-1.27692227,0.00006104
-1.27660227,0.00006104
-1.27628227,0.00006104
-1.27596227,0.00006104
-1.27564227,-0.01770074
-1.27532227,0.00006104
-1.27500227,0.00006104
-1.27468227,-0.01770074
-1.27436227,0.00006104
-1.27404227,0.00006104
-1.27372227,0.00006104
-1.27340227,0.00006104
-1.27308227,0.00006104
-1.27276227,0.00006104
-1.27244227,0.00006104
-1.27212227,0.00006104
-1.27180227,0.00006104
-1.27148227,0.00006104
-1.27116227,0.00006104
-1.27084227,0.00006104
-1.27052227,0.00006104
-1.27020227,0.00006104
-1.26988227,0.00006104
-1.26956227,0.00006104
-1.26924227,0.00006104
-1.26892227,0.00006104
-1.26860227,0.00006104
-1.26828227,0.00006104
-1.26796227,0.00006104
-1.26764227,0.00006104
-1.26732227,0.00006104
-1.26700227,0.00006104
-1.26668227,0.00006104
-1.26636227,0.00006104
-1.26604227,0.00006104
-1.26572227,0.00006104
-1.26540227,0.00006104
-1.26508227,0.00006104
-1.26476227,0.00006104
-1.26444227,0.00006104
-1.26412227,0.00006104
-1.26380227,0.00006104
-1.26348227,0.00006104
-1.26316227,0.00006104
-1.26284227,-0.01770074
-1.26252227,0.00006104
-1.26220227,0.00006104
-1.26188227,0.00006104
-1.26156227,0.00006104
-1.26124227,0.00006104
-1.26092227,0.00006104
-1.26060227,0.00006104
-1.26028227,0.00006104
-1.25996227,0.00006104
-1.25964227,0.00006104
-1.25932227,0.00006104
-1.25900227,0.00006104
-1.25868227,0.00006104
-1.25836227,0.00006104
-1.25804227,0.00006104
-1.25772227,0.00006104
-1.25740227,0.00006104
-1.25708227,0.00006104
-1.25676227,0.00006104
-1.25644227,0.00006104
-1.25612227,0.00006104
-1.25580227,0.00006104
-1.25548227,0.00006104
-1.25516227,-0.01770074
-1.25484227,-0.01770074
-1.25452227,0.00006104
-1.25420227,0.00006104
-1.25388227,0.00006104
-1.25356227,0.00006104
-1.25324227,0.00006104
-1.25292227,-0.01770074
-1.25260227,0.00006104
-1.25228227,0.00006104
-1.25196227,0.00006104
-1.25164227,0.00006104
-1.25132227,0.00006104
-1.25100227,0.00006104
-1.25068227,0.00006104
-1.25036227,0.00006104
-1.25004227,0.00006104
-1.24972227,0.00006104
-1.24940227,0.00006104
-1.24908227,0.00006104
-1.24876227,0.00006104
-1.24844227,0.00006104
-1.24812227,0.00006104
-1.24780227,0.00006104
-1.24748227,0.00006104
-1.24716227,0.00006104
-1.24684227,0.00006104
-1.24652227,0.00006104
-1.24620227,0.00006104
-1.24588227,0.00006104
-1.24556227,0.00006104
-1.24524227,0.00006104
-1.24492227,0.00006104
-1.24460227,0.00006104
-1.24428227,0.00006104
-1.24396227,0.00006104
-1.24364227,0.00006104
-1.24332227,0.00006104
-1.24300227,0.00006104
-1.24268227,0.00006104
-1.24236227,0.00006104
-1.24204227,0.00006104
-1.24172227,0.00006104
-1.24140227,0.00006104
-1.24108227,0.00006104
-1.24076227,0.00006104
-1.24044227,0.00006104
-1.24012227,0.00006104
-1.23980227,0.00006104
-1.23948227,0.00006104
-1.23916227,0.00006104
-1.23884227,0.00006104
-1.23852227,0.00006104
-1.23820227,0.00006104
-1.23788227,0.00006104
-1.23756227,0.00006104
-1.23724227,0.00006104
-1.23692227,0.00006104
-1.23660227,0.00006104
-1.23628227,-0.01770074
-1.23596227,0.00006104
-1.23564227,0.00006104
-1.23532227,0.00006104
-1.23500227,0.00006104
-1.23468227,0.00006104
-1.23436227,0.00006104
-1.23404227,0.00006104
-1.23372227,0.00006104
-1.23340227,0.00006104
-1.23308227,0.00006104
-1.23276227,0.00006104
-1.23244227,0.00006104
-1.23212227,0.00006104
-1.23180227,0.00006104
-1.23148227,0.00006104
-1.23116227,0.00006104
-1.23084227,0.00006104
-1.23052227,0.00006104
-1.23020227,0.00006104
-1.22988227,0.00006104
-1.22956227,0.00006104
-1.22924227,-0.01770074
-1.22892227,0.00006104
-1.22860227,0.00006104
-1.22828227,0.00006104
-1.22796227,-0.01770074
-1.22764227,0.00006104
-1.22732227,0.00006104
-1.22700227,0.00006104
-1.22668227,0.00006104
-1.22636227,0.00006104
-1.22604227,0.00006104
-1.22572227,0.00006104
-1.22540227,0.00006104
-1.22508227,0.00006104
-1.22476227,0.00006104
-1.22444227,0.00006104
-1.22412227,0.00006104
-1.22380227,0.00006104
-1.22348227,0.00006104
-1.22316227,0.00006104
-1.22284227,0.00006104
-1.22252227,0.00006104
-1.22220227,0.00006104
-1.22188227,0.00006104
-1.22156227,0.00006104
-1.22124227,0.00006104
-1.22092227,0.00006104
-1.22060227,0.00006104
-1.22028227,0.00006104
-1.21996227,0.00006104
-1.21964227,0.00006104
-1.21932227,0.00006104
-1.21900227,0.00006104
-1.21868227,0.00006104
-1.21836227,0.00006104
-1.21804227,-0.01770074
-1.21772227,0.00006104
-1.21740227,0.00006104
-1.21708227,0.00006104
-1.21676227,0.00006104
-1.21644227,0.00006104
-1.21612227,0.00006104
-1.21580227,0.00006104
-1.21548227,0.00006104
-1.21516227,0.00006104
-1.21484227,0.00006104
-1.21452227,0.00006104
-1.21420227,0.00006104
-1.21388227,0.00006104
-1.21356227,0.00006104
-1.21324227,0.00006104
-1.21292227,0.00006104
-1.21260227,0.00006104
-1.21228227,0.00006104
-1.21196227,0.00006104
-1.21164227,0.00006104
-1.21132227,0.00006104
-1.21100227,0.00006104
-1.21068227,0.00006104
-1.21036227,0.00006104
-1.21004227,0.00006104
-1.20972227,0.00006104
-1.20940227,0.00006104
-1.20908227,0.00006104
-1.20876227,0.00006104
-1.20844227,0.00006104
-1.20812227,0.00006104
-1.20780227,0.00006104
-1.20748227,0.00006104
-1.20716227,0.00006104
-1.20684227,-0.01770074
-1.20652227,0.00006104
-1.20620227,0.00006104
-1.20588227,0.00006104
-1.20556227,-0.01770074
-1.20524227,0.00006104
-1.20492227,0.00006104
-1.20460227,0.00006104
-1.20428227,-0.01770074
-1.20396227,0.00006104
-1.20364227,0.00006104
-1.20332227,0.00006104
-1.20300227,0.00006104
-1.20268227,0.00006104
-1.20236227,0.00006104
-1.20204227,0.00006104
-1.20172227,0.00006104
-1.20140227,0.00006104
-1.20108227,0.00006104
-1.20076227,0.00006104
-1.20044227,0.00006104
-1.20012227,0.00006104
-1.19980227,0.00006104
-1.19948227,0.00006104
-1.19916227,0.00006104
-1.19884227,0.00006104
-1.19852227,0.00006104
-1.19820227,0.00006104
-1.19788227,0.00006104
-1.19756227,-0.01770074
-1.19724227,0.00006104
-1.19692227,0.00006104
-1.19660227,0.00006104
-1.19628227,0.00006104
-1.19596227,0.00006104
-1.19564227,0.00006104
-1.19532227,0.00006104
-1.19500227,0.00006104
-1.19468227,0.00006104
-1.19436227,0.00006104
-1.19404227,0.00006104
-1.19372227,0.00006104
-1.19340227,0.00006104
-1.19308227,0.00006104
-1.19276227,0.00006104
-1.19244227,0.00006104
-1.19212227,0.00006104
-1.19180227,0.00006104
-1.19148227,0.00006104
-1.19116227,0.00006104
-1.19084227,0.00006104
-1.19052227,0.00006104
-1.19020227,0.00006104
-1.18988227,0.00006104
-1.18956227,0.00006104
-1.18924227,0.00006104
-1.18892227,0.00006104
-1.18860227,0.00006104
-1.18828227,0.00006104
-1.18796227,0.00006104
-1.18764227,0.00006104
-1.18732227,-0.01770074
-1.18700227,0.00006104
-1.18668227,0.00006104
-1.18636227,0.00006104
-1.18604227,0.00006104
-1.18572227,0.00006104
-1.18540227,0.00006104
-1.18508227,0.00006104
-1.18476227,0.00006104
-1.18444227,0.00006104
-1.18412227,0.00006104
-1.18380227,0.00006104
-1.18348227,0.00006104
-1.18316227,-0.01770074
-1.18284227,0.00006104
-1.18252227,0.00006104
-1.18220227,0.00006104
-1.18188227,0.00006104
-1.18156227,0.00006104
-1.18124227,0.00006104
-1.18092227,0.00006104
-1.18060227,0.00006104
-1.18028227,-0.01770074
-1.17996227,0.00006104
-1.17964227,0.00006104
-1.17932227,-0.01770074
-1.17900227,0.00006104
-1.17868227,0.00006104
-1.17836227,0.00006104
-1.17804227,0.00006104
-1.17772227,0.00006104
-1.17740227,0.00006104
-1.17708227,0.00006104
-1.17676227,0.00006104
-1.17644227,0.00006104
-1.17612227,0.00006104
-1.17580227,0.00006104
-1.17548227,0.00006104
-1.17516227,0.00006104
-1.17484227,0.00006104
-1.17452227,0.00006104
-1.17420227,0.00006104
-1.17388227,0.00006104
-1.17356227,-0.01770074
-1.17324227,0.00006104
-1.17292227,0.00006104
-1.17260227,0.00006104
-1.17228227,0.00006104
-1.17196227,0.00006104
-1.17164227,0.00006104
-1.17132227,0.00006104
-1.17100227,0.00006104
-1.17068227,-0.01770074
-1.17036227,0.00006104
-1.17004227,0.00006104
-1.16972227,0.00006104
-1.16940227,0.00006104
-1.16908227,0.00006104
-1.16876227,0.00006104
-1.16844227,0.00006104
-1.16812227,0.00006104
-1.16780227,0.00006104
-1.16748227,0.00006104
-1.16716227,0.00006104
-1.16684227,0.00006104
-1.16652227,-0.01770074
-1.16620227,0.00006104
-1.16588227,0.00006104
-1.16556227,0.00006104
-1.16524227,0.00006104
-1.16492227,0.00006104
-1.16460227,0.00006104
-1.16428227,0.00006104
-1.16396227,0.00006104
-1.16364227,0.00006104
-1.16332227,0.00006104
-1.16300227,0.00006104
-1.16268227,0.00006104
-1.16236227,0.00006104
-1.16204227,0.00006104
-1.16172227,0.00006104
-1.16140227,0.00006104
-1.16108227,0.00006104
-1.16076227,0.00006104
-1.16044227,0.00006104
-1.16012227,0.00006104
-1.15980227,0.00006104
-1.15948227,0.00006104
-1.15916227,0.00006104
-1.15884227,0.00006104
-1.15852227,0.00006104
-1.15820227,0.00006104
-1.15788227,0.00006104
-1.15756227,0.00006104
-1.15724227,0.00006104
-1.15692227,0.00006104
-1.15660227,0.00006104
-1.15628227,0.00006104
-1.15596227,0.00006104
-1.15564227,0.00006104
-1.15532227,-0.01770074
-1.15500227,0.00006104
-1.15468227,0.00006104
-1.15436227,0.00006104
-1.15404227,0.00006104
-1.15372227,0.00006104
-1.15340227,0.00006104
-1.15308227,0.00006104
-1.15276227,0.00006104
-1.15244227,0.00006104
-1.15212227,-0.01770074
-1.15180227,0.00006104
-1.15148227,0.00006104
-1.15116227,0.00006104
-1.15084227,0.00006104
-1.15052227,0.00006104
-1.15020227,0.00006104
-1.14988227,0.00006104
-1.14956227,0.00006104
-1.14924227,0.00006104
-1.14892227,0.00006104
-1.14860227,-0.01770074
-1.14828227,0.00006104
-1.14796227,0.00006104
-1.14764227,0.00006104
-1.14732227,0.00006104
-1.14700227,0.00006104
-1.14668227,0.00006104
-1.14636227,0.00006104
-1.14604227,0.00006104
-1.14572227,0.00006104
-1.14540227,-0.01770074
-1.14508227,0.00006104
-1.14476227,0.00006104
-1.14444227,0.00006104
-1.14412227,0.00006104
-1.14380227,0.00006104
-1.14348227,0.00006104
-1.14316227,0.00006104
-1.14284227,0.00006104
-1.14252227,0.00006104
-1.14220227,0.00006104
-1.14188227,0.00006104
-1.14156227,0.00006104
-1.14124227,0.00006104
-1.14092227,0.00006104
-1.14060227,0.00006104
-1.14028227,0.00006104
-1.13996227,0.00006104
-1.13964227,0.00006104
-1.13932227,0.00006104
-1.13900227,0.00006104
-1.13868227,0.00006104
-1.13836227,0.00006104
