Time,Channel A
-1.44293125,0.00006104
-1.44261125,0.00006104
-1.44229125,0.00006104
-1.44197125,0.00006104
-1.44165125,0.00006104
-1.44133125,0.00006104
-1.44101125,0.00006104
-1.44069125,0.00006104
-1.44037125,0.00006104
-1.44005125,0.00006104
-1.43973125,0.00006104
-1.43941125,0.00006104
-1.43909125,-0.01770074
-1.43877125,0.00006104
-1.43845125,0.00006104
-1.43813125,0.00006104
-1.43781125,0.00006104
-1.43749125,0.00006104
-1.43717125,0.00006104
-1.43685125,0.00006104
-1.43653125,0.00006104
-1.43621125,0.00006104
-1.43589125,0.00006104
-1.43557125,0.00006104
-1.43525125,0.00006104
-1.43493125,0.00006104
-1.43461125,0.00006104
-1.43429125,-0.01770074
-1.43397125,0.00006104
-1.43365125,0.00006104
-1.43333125,0.00006104
-1.43301125,0.00006104
-1.43269125,0.00006104
-1.43237125,0.00006104
-1.43205125,0.00006104
-1.43173125,0.00006104
-1.43141125,0.00006104
-1.43109125,0.00006104
-1.43077125,0.00006104
-1.43045125,0.00006104
-1.43013125,0.00006104
-1.42981125,0.00006104
-1.42949125,0.00006104
-1.42917125,0.00006104
-1.42885125,0.00006104
-1.42853125,0.00006104
-1.42821125,0.00006104
-1.42789125,0.00006104
-1.42757125,0.00006104
-1.42725125,0.00006104
-1.42693125,0.00006104
-1.42661125,0.00006104
-1.42629125,0.00006104
-1.42597125,0.00006104
-1.42565125,0.00006104
-1.42533125,0.00006104
-1.42501125,0.00006104
-1.42469125,0.00006104
-1.42437125,0.00006104
-1.42405125,0.00006104
-1.42373125,0.00006104
-1.42341125,0.00006104
-1.42309125,-0.01770074
-1.42277125,0.00006104
-1.42245125,0.00006104
-1.42213125,0.00006104
-1.42181125,0.00006104
-1.42149125,0.00006104
-1.42117125,0.00006104
-1.42085125,0.00006104
-1.42053125,0.00006104
-1.42021125,0.00006104
-1.41989125,0.00006104
-1.41957125,0.00006104
-1.41925125,0.00006104
-1.41893125,0.00006104
-1.41861125,0.00006104
-1.41829125,0.00006104
-1.41797125,0.00006104
-1.41765125,0.00006104
-1.41733125,0.00006104
-1.41701125,0.00006104
-1.41669125,0.00006104
-1.41637125,0.00006104
-1.41605125,0.00006104
-1.41573125,0.00006104
-1.41541125,0.00006104
-1.41509125,0.00006104
-1.41477125,0.00006104
-1.41445125,0.00006104
-1.41413125,0.00006104
-1.41381125,0.00006104
-1.41349125,-0.01770074
-1.41317125,0.00006104
-1.41285125,0.00006104
-1.41253125,0.00006104
-1.41221125,0.00006104
-1.41189125,0.00006104
-1.41157125,0.00006104
-1.41125125,0.00006104
-1.41093125,0.00006104
-1.41061125,0.00006104
-1.41029125,-0.01770074
-1.40997125,0.00006104
-1.40965125,0.00006104
-1.40933125,-0.01770074
-1.40901125,-0.01770074
-1.40869125,0.00006104
-1.40837125,0.00006104
-1.40805125,0.00006104
-1.40773125,0.00006104
-1.40741125,0.00006104
-1.40709125,0.00006104
-1.40677125,0.00006104
-1.40645125,0.00006104
-1.40613125,0.00006104
-1.40581125,0.00006104
-1.40549125,0.00006104
-1.40517125,0.00006104
-1.40485125,0.00006104
-1.40453125,0.00006104
-1.40421125,0.00006104
-1.40389125,0.00006104
-1.40357125,0.00006104
-1.40325125,0.00006104
-1.40293125,0.00006104
-1.40261125,0.00006104
-1.40229125,0.00006104
-1.40197125,0.00006104
-1.40165125,0.00006104
-1.40133125,0.00006104
-1.40101125,0.00006104
-1.40069125,-0.01770074
-1.40037125,0.00006104
-1.40005125,-0.01770074
-1.39973125,0.00006104
-1.39941125,0.00006104
-1.39909125,0.00006104
-1.39877125,0.00006104
-1.39845125,0.00006104
-1.39813125,0.00006104
-1.39781125,0.00006104
-1.39749125,-0.01770074
-1.39717125,0.00006104
-1.39685125,0.00006104
-1.39653125,0.00006104
-1.39621125,0.00006104
-1.39589125,0.00006104
-1.39557125,0.00006104
-1.39525125,0.00006104
-1.39493125,-0.01770074
-1.39461125,0.00006104
-1.39429125,0.00006104
-1.39397125,0.00006104
-1.39365125,0.00006104
-1.39333125,0.00006104
-1.39301125,0.00006104
-1.39269125,0.00006104
-1.39237125,0.00006104
-1.39205125,0.00006104
-1.39173125,0.00006104
-1.39141125,0.00006104
-1.39109125,0.00006104
-1.39077125,0.00006104
-1.39045125,-0.01770074
-1.39013125,0.00006104
-1.38981125,0.00006104
-1.38949125,0.00006104
-1.38917125,0.00006104
-1.38885125,0.00006104
-1.38853125,0.00006104
-1.38821125,0.00006104
-1.38789125,0.00006104
-1.38757125,0.00006104
-1.38725125,0.00006104
-1.38693125,0.00006104
-1.38661125,0.00006104
-1.38629125,0.00006104
-1.38597125,-0.01770074
-1.38565125,0.00006104
-1.38533125,0.00006104
-1.38501125,0.00006104
-1.38469125,-0.01770074
-1.38437125,0.00006104
-1.38405125,0.00006104
-1.38373125,0.00006104
-1.38341125,0.00006104
-1.38309125,0.00006104
-1.38277125,0.00006104
-1.38245125,0.00006104
-1.38213125,0.00006104
-1.38181125,0.00006104
-1.38149125,0.00006104
-1.38117125,0.00006104
-1.38085125,-0.01770074
-1.38053125,0.00006104
-1.38021125,0.00006104
-1.37989125,0.00006104
-1.37957125,0.00006104
-1.37925125,0.00006104
-1.37893125,0.00006104
-1.37861125,0.00006104
-1.37829125,0.00006104
-1.37797125,0.00006104
-1.37765125,0.00006104
-1.37733125,-0.01770074
-1.37701125,0.00006104
-1.37669125,0.00006104
-1.37637125,0.00006104
-1.37605125,-0.01770074
-1.37573125,0.00006104
-1.37541125,0.00006104
-1.37509125,-0.01770074
-1.37477125,0.00006104
-1.37445125,0.00006104
-1.37413125,0.00006104
-1.37381125,0.00006104
-1.37349125,0.00006104
-1.37317125,-0.01770074
-1.37285125,-0.01770074
-1.37253125,0.00006104
-1.37221125,0.00006104
-1.37189125,0.00006104
-1.37157125,0.00006104
-1.37125125,0.00006104
-1.37093125,0.00006104
-1.37061125,0.00006104
-1.37029125,0.00006104
-1.36997125,0.00006104
-1.36965125,0.00006104
-1.36933125,-0.01770074
-1.36901125,0.00006104
-1.36869125,0.00006104
-1.36837125,0.00006104
-1.36805125,-0.01770074
-1.36773125,0.00006104
-1.36741125,0.00006104
-1.36709125,0.00006104
-1.36677125,0.00006104
-1.36645125,0.00006104
-1.36613125,0.00006104
-1.36581125,0.00006104
-1.36549125,0.00006104
-1.36517125,0.00006104
-1.36485125,0.00006104
-1.36453125,0.00006104
-1.36421125,0.00006104
-1.36389125,0.00006104
-1.36357125,0.00006104
-1.36325125,0.00006104
-1.36293125,0.00006104
-1.36261125,0.00006104
-1.36229125,0.00006104
-1.36197125,0.00006104
-1.36165125,0.00006104
-1.36133125,0.00006104
-1.36101125,0.00006104
-1.36069125,0.00006104
-1.36037125,0.00006104
-1.36005125,0.00006104
-1.35973125,0.00006104
-1.35941125,0.00006104
-1.35909125,0.00006104
-1.35877125,0.00006104
-1.35845125,0.00006104
-1.35813125,0.00006104
-1.35781125,0.00006104
-1.35749125,0.00006104
-1.35717125,0.00006104
-1.35685125,0.00006104
-1.35653125,0.00006104
-1.35621125,-0.01770074
-1.35589125,-0.01770074
-1.35557125,-0.01770074
-1.35525125,0.00006104
-1.35493125,0.00006104
-1.35461125,0.00006104
-1.35429125,0.00006104
-1.35397125,0.00006104
-1.35365125,0.00006104
-1.35333125,0.00006104
-1.35301125,0.00006104
-1.35269125,0.00006104
-1.35237125,0.00006104
-1.35205125,0.00006104
-1.35173125,0.00006104
-1.35141125,0.00006104
-1.35109125,0.00006104
-1.35077125,0.00006104
-1.35045125,0.00006104
-1.35013125,0.00006104
-1.34981125,0.00006104
-1.34949125,0.00006104
-1.34917125,0.00006104
-1.34885125,0.00006104
-1.34853125,0.00006104
-1.34821125,-0.01770074
-1.34789125,0.00006104
-1.34757125,-0.01770074
-1.34725125,0.00006104
-1.34693125,0.00006104
-1.34661125,0.00006104
-1.34629125,0.00006104
-1.34597125,-0.01770074
-1.34565125,0.00006104
-1.34533125,0.00006104
-1.34501125,0.00006104
-1.34469125,0.00006104
-1.34437125,0.00006104
-1.34405125,0.00006104
-1.34373125,0.00006104
-1.34341125,-0.01770074
-1.34309125,0.00006104
-1.34277125,-0.01770074
-1.34245125,-0.01770074
-1.34213125,0.00006104
-1.34181125,0.00006104
-1.34149125,0.00006104
-1.34117125,0.00006104
-1.34085125,0.00006104
-1.34053125,0.00006104
-1.34021125,0.00006104
-1.33989125,0.00006104
-1.33957125,0.00006104
-1.33925125,0.00006104
-1.33893125,0.00006104
-1.33861125,0.00006104
-1.33829125,0.00006104
-1.33797125,0.00006104
-1.33765125,0.00006104
-1.33733125,0.00006104
-1.33701125,0.00006104
-1.33669125,0.00006104
-1.33637125,-0.01770074
-1.33605125,0.00006104
-1.33573125,0.00006104
-1.33541125,0.00006104
-1.33509125,0.00006104
-1.33477125,0.00006104
-1.33445125,0.00006104
-1.33413125,-0.01770074
-1.33381125,0.00006104
-1.33349125,-0.01770074
-1.33317125,0.00006104
-1.33285125,0.00006104
-1.33253125,0.00006104
-1.33221125,0.00006104
-1.33189125,0.00006104
-1.33157125,0.00006104
-1.33125125,0.00006104
-1.33093125,0.00006104
-1.33061125,-0.01770074
-1.33029125,0.00006104
-1.32997125,0.00006104
-1.32965125,0.00006104
-1.32933125,0.00006104
-1.32901125,0.00006104
-1.32869125,0.00006104
-1.32837125,0.00006104
-1.32805125,0.00006104
-1.32773125,-0.01770074
-1.32741125,0.00006104
-1.32709125,0.00006104
-1.32677125,0.00006104
-1.32645125,0.00006104
-1.32613125,0.00006104
-1.32581125,0.00006104
-1.32549125,-0.01770074
-1.32517125,0.00006104
-1.32485125,0.00006104
-1.32453125,0.00006104
-1.32421125,0.00006104
-1.32389125,0.00006104
-1.32357125,0.00006104
-1.32325125,-0.01770074
-1.32293125,0.00006104
-1.32261125,0.00006104
-1.32229125,0.00006104
-1.32197125,0.00006104
-1.32165125,0.00006104
-1.32133125,0.00006104
-1.32101125,0.00006104
-1.32069125,0.00006104
-1.32037125,0.00006104
-1.32005125,0.00006104
-1.31973125,0.00006104
-1.31941125,0.00006104
-1.31909125,0.00006104
-1.31877125,0.00006104
-1.31845125,0.00006104
-1.31813125,0.00006104
-1.31781125,0.00006104
-1.31749125,0.00006104
-1.31717125,0.00006104
-1.31685125,0.00006104
-1.31653125,0.00006104
-1.31621125,0.00006104
-1.31589125,0.00006104
-1.31557125,0.00006104
-1.31525125,0.00006104
-1.31493125,0.00006104
-1.31461125,0.00006104
-1.31429125,0.00006104
-1.31397125,0.00006104
-1.31365125,0.00006104
-1.31333125,0.00006104
-1.31301125,0.00006104
-1.31269125,0.00006104
-1.31237125,0.00006104
-1.31205125,0.00006104
-1.31173125,0.00006104
-1.31141125,0.00006104
-1.31109125,0.00006104
-1.31077125,0.00006104
-1.31045125,0.00006104
-1.31013125,0.00006104
-1.30981125,0.00006104
-1.30949125,0.00006104
-1.30917125,0.00006104
-1.30885125,0.00006104
-1.30853125,0.00006104
-1.30821125,0.00006104
-1.30789125,0.00006104
-1.30757125,0.00006104
-1.30725125,0.00006104
-1.30693125,0.00006104
-1.30661125,-0.01770074
-1.30629125,0.00006104
-1.30597125,0.00006104
-1.30565125,0.00006104
-1.30533125,0.00006104
-1.30501125,0.00006104
-1.30469125,0.00006104
-1.30437125,0.00006104
-1.30405125,0.00006104
-1.30373125,0.00006104
-1.30341125,0.00006104
-1.30309125,0.00006104
-1.30277125,0.00006104
-1.30245125,0.00006104
-1.30213125,0.00006104
-1.30181125,0.00006104
-1.30149125,0.00006104
-1.30117125,-0.01770074
-1.30085125,0.00006104
-1.30053125,0.00006104
-1.30021125,0.00006104
-1.29989125,0.00006104
-1.29957125,0.00006104
-1.29925125,-0.01770074
-1.29893125,0.00006104
-1.29861125,0.00006104
-1.29829125,0.00006104
-1.29797125,0.00006104
-1.29765125,0.00006104
-1.29733125,0.00006104
-1.29701125,0.00006104
-1.29669125,0.00006104
-1.29637125,0.00006104
-1.29605125,0.00006104
-1.29573125,0.00006104
-1.29541125,0.00006104
-1.29509125,0.00006104
-1.29477125,0.00006104
-1.29445125,0.00006104
-1.29413125,0.00006104
-1.29381125,0.00006104
-1.29349125,0.00006104
-1.29317125,0.00006104
-1.29285125,0.00006104
-1.29253125,0.00006104
-1.29221125,0.00006104
-1.29189125,0.00006104
-1.29157125,0.00006104
-1.29125125,0.00006104
-1.29093125,0.00006104
-1.29061125,0.00006104
-1.29029125,0.00006104
-1.28997125,0.00006104
-1.28965125,-0.01770074
-1.28933125,0.00006104
-1.28901125,0.00006104
-1.28869125,0.00006104
-1.28837125,0.00006104
-1.28805125,0.00006104
-1.28773125,0.00006104
-1.28741125,0.00006104
-1.28709125,0.00006104
-1.28677125,0.00006104
-1.28645125,0.00006104
-1.28613125,0.00006104
-1.28581125,0.00006104
-1.28549125,0.00006104
-1.28517125,0.00006104
-1.28485125,0.00006104
-1.28453125,0.00006104
-1.28421125,0.00006104
-1.28389125,0.00006104
-1.28357125,0.00006104
-1.28325125,0.00006104
-1.28293125,0.00006104
-1.28261125,0.00006104
-1.28229125,0.00006104
-1.28197125,0.00006104
-1.28165125,-0.01770074
-1.28133125,0.00006104
-1.28101125,0.00006104
-1.28069125,0.00006104
-1.28037125,0.00006104
-1.28005125,0.00006104
-1.27973125,0.00006104
-1.27941125,0.00006104
-1.27909125,0.00006104
-1.27877125,0.00006104
-1.27845125,0.00006104
-1.27813125,0.00006104
-1.27781125,0.00006104
-1.27749125,0.00006104
-1.27717125,0.00006104
-1.27685125,0.00006104
-1.27653125,0.00006104
-1.27621125,0.00006104
-1.27589125,0.00006104
-1.27557125,0.00006104
-1.27525125,0.00006104
-1.27493125,0.00006104
-1.27461125,0.00006104
-1.27429125,0.00006104
-1.27397125,0.00006104
-1.27365125,0.00006104
-1.27333125,0.00006104
-1.27301125,0.00006104
-1.27269125,0.00006104
-1.27237125,0.00006104
-1.27205125,0.00006104
-1.27173125,0.00006104
-1.27141125,0.00006104
-1.27109125,0.00006104
-1.27077125,0.00006104
-1.27045125,0.00006104
-1.27013125,0.00006104
-1.26981125,0.00006104
-1.26949125,0.00006104
-1.26917125,0.00006104
-1.26885125,0.00006104
-1.26853125,0.00006104
-1.26821125,0.00006104
-1.26789125,0.00006104
-1.26757125,0.00006104
-1.26725125,0.00006104
-1.26693125,0.00006104
-1.26661125,0.00006104
-1.26629125,0.00006104
-1.26597125,0.00006104
-1.26565125,0.00006104
-1.26533125,0.00006104
-1.26501125,-0.01770074
-1.26469125,0.00006104
-1.26437125,0.00006104
-1.26405125,0.00006104
-1.26373125,0.00006104
-1.26341125,0.00006104
-1.26309125,0.00006104
-1.26277125,0.00006104
-1.26245125,0.00006104
-1.26213125,0.00006104
-1.26181125,0.00006104
-1.26149125,0.00006104
-1.26117125,0.00006104
-1.26085125,0.00006104
-1.26053125,0.00006104
-1.26021125,0.00006104
-1.25989125,0.00006104
-1.25957125,0.00006104
-1.25925125,0.00006104
-1.25893125,0.00006104
-1.25861125,0.00006104
-1.25829125,0.00006104
-1.25797125,0.00006104
-1.25765125,0.00006104
-1.25733125,0.00006104
-1.25701125,0.00006104
-1.25669125,0.00006104
-1.25637125,0.00006104
-1.25605125,0.00006104
-1.25573125,0.00006104
-1.25541125,0.00006104
-1.25509125,0.00006104
-1.25477125,0.00006104
-1.25445125,0.00006104
-1.25413125,0.00006104
-1.25381125,0.00006104
-1.25349125,0.00006104
-1.25317125,0.00006104
-1.25285125,-0.01770074
-1.25253125,0.00006104
-1.25221125,-0.01770074
-1.25189125,0.00006104
-1.25157125,0.00006104
-1.25125125,0.00006104
-1.25093125,0.00006104
-1.25061125,0.00006104
-1.25029125,0.00006104
-1.24997125,-0.01770074
-1.24965125,0.00006104
-1.24933125,0.00006104
-1.24901125,-0.01770074
-1.24869125,0.00006104
-1.24837125,0.00006104
-1.24805125,0.00006104
-1.24773125,0.00006104
-1.24741125,0.00006104
-1.24709125,-0.01770074
-1.24677125,0.00006104
-1.24645125,0.00006104
-1.24613125,0.00006104
-1.24581125,-0.01770074
-1.24549125,0.00006104
-1.24517125,0.00006104
-1.24485125,0.00006104
-1.24453125,0.00006104
-1.24421125,0.00006104
-1.24389125,0.00006104
-1.24357125,0.00006104
-1.24325125,0.00006104
-1.24293125,0.00006104
-1.24261125,0.00006104
-1.24229125,0.00006104
-1.24197125,-0.01770074
-1.24165125,0.00006104
-1.24133125,0.00006104
-1.24101125,0.00006104
-1.24069125,0.00006104
-1.24037125,0.00006104
-1.24005125,0.00006104
-1.23973125,0.00006104
-1.23941125,0.00006104
-1.23909125,0.00006104
-1.23877125,0.00006104
-1.23845125,0.00006104
-1.23813125,0.00006104
-1.23781125,0.00006104
-1.23749125,0.00006104
-1.23717125,0.00006104
-1.23685125,0.00006104
-1.23653125,-0.01770074
-1.23621125,0.00006104
-1.23589125,0.00006104
-1.23557125,-0.01770074
-1.23525125,0.00006104
-1.23493125,-0.01770074
-1.23461125,-0.01770074
-1.23429125,-0.01770074
-1.23397125,0.00006104
-1.23365125,0.00006104
-1.23333125,-0.01770074
-1.23301125,0.00006104
-1.23269125,0.00006104
-1.23237125,-0.01770074
-1.23205125,0.00006104
-1.23173125,0.00006104
-1.23141125,0.00006104
-1.23109125,0.00006104
-1.23077125,0.00006104
-1.23045125,0.00006104
-1.23013125,0.00006104
-1.22981125,0.00006104
-1.22949125,0.00006104
-1.22917125,0.00006104
-1.22885125,0.00006104
-1.22853125,0.00006104
-1.22821125,-0.01770074
-1.22789125,0.00006104
-1.22757125,0.00006104
-1.22725125,0.00006104
-1.22693125,0.00006104
-1.22661125,0.00006104
-1.22629125,0.00006104
-1.22597125,0.00006104
-1.22565125,0.00006104
-1.22533125,0.00006104
-1.22501125,0.00006104
-1.22469125,0.00006104
-1.22437125,0.00006104
-1.22405125,0.00006104
-1.22373125,0.00006104
-1.22341125,0.00006104
-1.22309125,0.00006104
-1.22277125,0.00006104
-1.22245125,0.00006104
-1.22213125,0.00006104
-1.22181125,0.00006104
-1.22149125,0.00006104
-1.22117125,0.00006104
-1.22085125,0.00006104
-1.22053125,0.00006104
-1.22021125,0.00006104
-1.21989125,0.00006104
-1.21957125,0.00006104
-1.21925125,0.00006104
-1.21893125,0.00006104
-1.21861125,0.00006104
-1.21829125,-0.01770074
-1.21797125,0.00006104
-1.21765125,-0.01770074
-1.21733125,0.00006104
-1.21701125,0.00006104
-1.21669125,0.00006104
-1.21637125,0.00006104
-1.21605125,0.00006104
-1.21573125,0.00006104
-1.21541125,0.00006104
-1.21509125,0.00006104
-1.21477125,0.00006104
-1.21445125,0.00006104
-1.21413125,0.00006104
-1.21381125,0.00006104
-1.21349125,0.00006104
-1.21317125,0.00006104
-1.21285125,0.00006104
-1.21253125,0.00006104
-1.21221125,0.00006104
-1.21189125,0.00006104
-1.21157125,0.00006104
-1.21125125,0.00006104
-1.21093125,0.00006104
-1.21061125,0.00006104
-1.21029125,0.00006104
-1.20997125,0.00006104
-1.20965125,0.00006104
-1.20933125,0.00006104
-1.20901125,0.00006104
-1.20869125,0.00006104
-1.20837125,0.00006104
-1.20805125,0.00006104
-1.20773125,0.00006104
-1.20741125,0.00006104
-1.20709125,0.00006104
-1.20677125,0.00006104
-1.20645125,0.00006104
-1.20613125,0.00006104
-1.20581125,0.00006104
-1.20549125,0.00006104
-1.20517125,0.00006104
-1.20485125,0.00006104
-1.20453125,0.00006104
-1.20421125,0.00006104
-1.20389125,0.00006104
-1.20357125,0.00006104
-1.20325125,0.00006104
-1.20293125,0.00006104
-1.20261125,0.00006104
-1.20229125,0.00006104
-1.20197125,0.00006104
-1.20165125,-0.01770074
-1.20133125,0.00006104
-1.20101125,0.00006104
-1.20069125,0.00006104
-1.20037125,0.00006104
-1.20005125,-0.01770074
-1.19973125,0.00006104
-1.19941125,0.00006104
-1.19909125,0.00006104
-1.19877125,0.00006104
-1.19845125,0.00006104
-1.19813125,0.00006104
-1.19781125,0.00006104
-1.19749125,0.00006104
-1.19717125,0.00006104
-1.19685125,0.00006104
-1.19653125,0.00006104
-1.19621125,0.00006104
-1.19589125,0.00006104
-1.19557125,0.00006104
-1.19525125,0.00006104
-1.19493125,0.00006104
-1.19461125,0.00006104
-1.19429125,0.00006104
-1.19397125,0.00006104
-1.19365125,0.00006104
-1.19333125,0.00006104
-1.19301125,0.00006104
-1.19269125,0.00006104
-1.19237125,0.00006104
-1.19205125,0.00006104
-1.19173125,0.00006104
-1.19141125,0.00006104
-1.19109125,0.00006104
-1.19077125,0.00006104
-1.19045125,0.00006104
-1.19013125,0.00006104
-1.18981125,0.00006104
-1.18949125,0.00006104
-1.18917125,0.00006104
-1.18885125,0.00006104
-1.18853125,0.00006104
-1.18821125,0.00006104
-1.18789125,0.00006104
-1.18757125,0.00006104
-1.18725125,0.00006104
-1.18693125,0.00006104
-1.18661125,0.00006104
-1.18629125,0.00006104
-1.18597125,0.00006104
-1.18565125,0.00006104
-1.18533125,0.00006104
-1.18501125,0.00006104
-1.18469125,0.00006104
-1.18437125,0.00006104
-1.18405125,0.00006104
-1.18373125,0.00006104
-1.18341125,0.00006104
-1.18309125,0.00006104
-1.18277125,0.00006104
-1.18245125,-0.01770074
-1.18213125,0.00006104
-1.18181125,0.00006104
-1.18149125,0.00006104
-1.18117125,0.00006104
-1.18085125,0.00006104
-1.18053125,0.00006104
-1.18021125,0.00006104
-1.17989125,0.00006104
-1.17957125,0.00006104
-1.17925125,0.00006104
-1.17893125,0.00006104
-1.17861125,0.00006104
-1.17829125,0.00006104
-1.17797125,-0.01770074
-1.17765125,0.00006104
-1.17733125,0.00006104
-1.17701125,0.00006104
-1.17669125,0.00006104
-1.17637125,0.00006104
-1.17605125,0.00006104
-1.17573125,0.00006104
-1.17541125,0.00006104
-1.17509125,0.00006104
-1.17477125,0.00006104
-1.17445125,0.00006104
-1.17413125,0.00006104
-1.17381125,0.00006104
-1.17349125,0.00006104
-1.17317125,0.00006104
-1.17285125,0.00006104
-1.17253125,0.00006104
-1.17221125,0.00006104
-1.17189125,0.00006104
-1.17157125,0.00006104
-1.17125125,0.00006104
-1.17093125,0.00006104
-1.17061125,0.00006104
-1.17029125,0.00006104
-1.16997125,0.00006104
-1.16965125,0.00006104
-1.16933125,0.00006104
-1.16901125,-0.01770074
-1.16869125,0.00006104
-1.16837125,0.00006104
-1.16805125,0.00006104
-1.16773125,0.00006104
-1.16741125,0.00006104
-1.16709125,0.00006104
-1.16677125,0.00006104
-1.16645125,0.00006104
-1.16613125,0.00006104
-1.16581125,0.00006104
-1.16549125,0.00006104
-1.16517125,0.00006104
-1.16485125,0.00006104
-1.16453125,0.00006104
-1.16421125,0.00006104
-1.16389125,0.00006104
-1.16357125,0.00006104
-1.16325125,0.00006104
-1.16293125,0.00006104
-1.16261125,0.00006104
-1.16229125,0.00006104
-1.16197125,0.00006104
-1.16165125,0.00006104
-1.16133125,0.00006104
-1.16101125,0.00006104
-1.16069125,0.00006104
-1.16037125,0.00006104
-1.16005125,0.00006104
-1.15973125,0.00006104
-1.15941125,0.00006104
-1.15909125,0.00006104
-1.15877125,0.00006104
-1.15845125,0.00006104
-1.15813125,0.00006104
-1.15781125,0.00006104
-1.15749125,0.00006104
-1.15717125,0.00006104
-1.15685125,0.00006104
-1.15653125,0.00006104
-1.15621125,0.00006104
-1.15589125,0.00006104
-1.15557125,0.00006104
-1.15525125,0.00006104
-1.15493125,0.00006104
-1.15461125,0.00006104
-1.15429125,0.00006104
-1.15397125,0.00006104
-1.15365125,0.00006104
-1.15333125,0.00006104
-1.15301125,0.00006104
-1.15269125,0.00006104
-1.15237125,0.00006104
-1.15205125,0.00006104
-1.15173125,0.00006104
-1.15141125,0.00006104
-1.15109125,0.00006104
-1.15077125,0.00006104
-1.15045125,0.00006104
-1.15013125,0.00006104
-1.14981125,0.00006104
-1.14949125,0.00006104
-1.14917125,0.00006104
-1.14885125,0.00006104
-1.14853125,0.00006104
-1.14821125,0.00006104
-1.14789125,0.00006104
-1.14757125,0.00006104
-1.14725125,0.00006104
-1.14693125,0.00006104
-1.14661125,0.00006104
-1.14629125,-0.01770074
-1.14597125,0.00006104
-1.14565125,0.00006104
-1.14533125,0.00006104
-1.14501125,0.00006104
-1.14469125,0.00006104
-1.14437125,0.00006104
-1.14405125,0.00006104
-1.14373125,0.00006104
-1.14341125,0.00006104
-1.14309125,0.00006104
-1.14277125,0.00006104
-1.14245125,0.00006104
-1.14213125,0.00006104
-1.14181125,0.00006104
-1.14149125,0.00006104
-1.14117125,0.00006104
-1.14085125,0.00006104
-1.14053125,0.00006104
-1.14021125,0.00006104
-1.13989125,0.00006104
-1.13957125,0.00006104
-1.13925125,0.00006104
-1.13893125,0.00006104
