sample,time_raw,adc,mv
2460,49180000,-279,-4
2461,49200000,-279,-4
2462,49220000,-279,-4
2463,49240000,-279,-4
2464,49260000,-279,-4
2465,49280000,-279,-4
2466,49300000,10,0
2467,49320000,10,0
2468,49340000,-279,-4
2469,49360000,10,0
2470,49380000,10,0
2471,49400000,10,0
2472,49420000,10,0
2473,49440000,10,0
2474,49460000,10,0
2475,49480000,10,0
2476,49500000,10,0
2477,49520000,10,0
2478,49540000,10,0
2479,49560000,10,0
2480,49580000,10,0
2481,49600000,10,0
2482,49620000,10,0
2483,49640000,10,0
2484,49660000,10,0
2485,49680000,10,0
2486,49700000,10,0
2487,49720000,10,0
2488,49740000,10,0
2489,49760000,10,0
2490,49780000,10,0
2491,49800000,10,0
2492,49820000,10,0
2493,49840000,10,0
2494,49860000,10,0
2495,49880000,10,0
2496,49900000,10,0
2497,49920000,10,0
2498,49940000,10,0
2499,49960000,10,0
2500,49980000,10,0
2501,50000000,10,0
2502,50020000,-279,-4
2503,50040000,-279,-4
2504,50060000,10,0
2505,50080000,-279,-4
2506,50100000,-279,-4
2507,50120000,-279,-4
2508,50140000,-279,-4
2509,50160000,-279,-4
2510,50180000,-279,-4
2511,50200000,-279,-4
2512,50220000,10,0
2513,50240000,-279,-4
2514,50260000,-279,-4
2515,50280000,-279,-4
2516,50300000,-279,-4
2517,50320000,10,0
2518,50340000,10,0
2519,50360000,10,0
2520,50380000,10,0
2521,50400000,10,0
2522,50420000,-279,-4
2523,50440000,-279,-4
2524,50460000,10,0
2525,50480000,10,0
2526,50500000,10,0
2527,50520000,10,0
2528,50540000,-279,-4
2529,50560000,10,0
2530,50580000,10,0
2531,50600000,10,0
2532,50620000,10,0
2533,50640000,10,0
2534,50660000,10,0
2535,50680000,10,0
2536,50700000,10,0
2537,50720000,10,0
2538,50740000,10,0
2539,50760000,10,0
2540,50780000,10,0
2541,50800000,-279,-4
2542,50820000,10,0
2543,50840000,10,0
2544,50860000,10,0
2545,50880000,10,0
2546,50900000,10,0
2547,50920000,10,0
2548,50940000,10,0
2549,50960000,10,0
2550,50980000,-279,-4
2551,51000000,10,0
2552,51020000,10,0
2553,51040000,10,0
2554,51060000,10,0
2555,51080000,10,0
2556,51100000,10,0
2557,51120000,10,0
2558,51140000,10,0
2559,51160000,10,0
2560,51180000,-279,-4
2561,51200000,-279,-4
2562,51220000,10,0
2563,51240000,-279,-4
2564,51260000,-279,-4
2565,51280000,10,0
2566,51300000,-279,-4
2567,51320000,10,0
2568,51340000,-279,-4
2569,51360000,-279,-4
2570,51380000,-279,-4
2571,51400000,-279,-4
2572,51420000,-279,-4
2573,51440000,-279,-4
2574,51460000,-279,-4
2575,51480000,-279,-4
2576,51500000,-279,-4
2577,51520000,-279,-4
2578,51540000,10,0
2579,51560000,-279,-4
2580,51580000,10,0
2581,51600000,-279,-4
2582,51620000,10,0
2583,51640000,10,0
2584,51660000,-279,-4
2585,51680000,-279,-4
2586,51700000,10,0
2587,51720000,-279,-4
2588,51740000,10,0
2589,51760000,-279,-4
2590,51780000,10,0
2591,51800000,10,0
2592,51820000,10,0
2593,51840000,10,0
2594,51860000,10,0
2595,51880000,10,0
2596,51900000,10,0
2597,51920000,10,0
2598,51940000,10,0
2599,51960000,10,0
2600,51980000,10,0
2601,52000000,10,0
2602,52020000,10,0
2603,52040000,10,0
2604,52060000,10,0
2605,52080000,10,0
2606,52100000,10,0
2607,52120000,10,0
2608,52140000,10,0
2609,52160000,10,0
2610,52180000,10,0
2611,52200000,10,0
2612,52220000,10,0
2613,52240000,10,0
2614,52260000,10,0
2615,52280000,10,0
2616,52300000,10,0
2617,52320000,10,0
2618,52340000,10,0
2619,52360000,10,0
2620,52380000,10,0
2621,52400000,10,0
2622,52420000,10,0
2623,52440000,10,0
2624,52460000,10,0
2625,52480000,-279,-4
2626,52500000,10,0
2627,52520000,10,0
2628,52540000,-279,-4
2629,52560000,-279,-4
2630,52580000,-279,-4
2631,52600000,-279,-4
2632,52620000,-279,-4
2633,52640000,-279,-4
2634,52660000,-279,-4
2635,52680000,-279,-4
2636,52700000,-279,-4
2637,52720000,-279,-4
2638,52740000,-279,-4
2639,52760000,10,0
2640,52780000,-279,-4
2641,52800000,-279,-4
2642,52820000,-279,-4
2643,52840000,-279,-4
2644,52860000,-279,-4
2645,52880000,-279,-4
2646,52900000,-279,-4
2647,52920000,-279,-4
2648,52940000,-279,-4
2649,52960000,-279,-4
2650,52980000,-279,-4
2651,53000000,-279,-4
2652,53020000,10,0
2653,53040000,-279,-4
2654,53060000,10,0
2655,53080000,10,0
2656,53100000,10,0
2657,53120000,10,0
2658,53140000,10,0
2659,53160000,10,0
2660,53180000,10,0
2661,53200000,10,0
2662,53220000,10,0
2663,53240000,10,0
2664,53260000,10,0
2665,53280000,10,0
2666,53300000,10,0
2667,53320000,10,0
2668,53340000,10,0
2669,53360000,10,0
2670,53380000,10,0
2671,53400000,10,0
2672,53420000,10,0
2673,53440000,10,0
2674,53460000,10,0
2675,53480000,10,0
2676,53500000,10,0
2677,53520000,10,0
2678,53540000,10,0
2679,53560000,10,0
2680,53580000,10,0
2681,53600000,10,0
2682,53620000,10,0
2683,53640000,10,0
2684,53660000,10,0
2685,53680000,10,0
2686,53700000,10,0
2687,53720000,-279,-4
2688,53740000,10,0
2689,53760000,-279,-4
2690,53780000,-279,-4
2691,53800000,-279,-4
2692,53820000,-279,-4
2693,53840000,-279,-4
2694,53860000,-279,-4
2695,53880000,-279,-4
2696,53900000,-279,-4
2697,53920000,-279,-4
2698,53940000,-279,-4
2699,53960000,-279,-4
2700,53980000,-279,-4
2701,54000000,-279,-4
2702,54020000,-279,-4
2703,54040000,-279,-4
2704,54060000,-279,-4
2705,54080000,-279,-4
2706,54100000,-279,-4
2707,54120000,-279,-4
2708,54140000,-279,-4
2709,54160000,-279,-4
2710,54180000,-279,-4
2711,54200000,-279,-4
2712,54220000,10,0
2713,54240000,10,0
2714,54260000,-279,-4
2715,54280000,-279,-4
2716,54300000,10,0
2717,54320000,-279,-4
2718,54340000,-279,-4
2719,54360000,10,0
2720,54380000,-279,-4
2721,54400000,10,0
2722,54420000,-279,-4
2723,54440000,10,0
2724,54460000,10,0
2725,54480000,10,0
2726,54500000,10,0
2727,54520000,10,0
2728,54540000,-279,-4
2729,54560000,10,0
2730,54580000,10,0
2731,54600000,10,0
2732,54620000,10,0
2733,54640000,10,0
2734,54660000,10,0
2735,54680000,10,0
2736,54700000,10,0
2737,54720000,10,0
2738,54740000,10,0
2739,54760000,10,0
2740,54780000,10,0
2741,54800000,10,0
2742,54820000,10,0
2743,54840000,10,0
2744,54860000,-279,-4
2745,54880000,-279,-4
2746,54900000,-279,-4
2747,54920000,10,0
2748,54940000,10,0
2749,54960000,-279,-4
2750,54980000,-279,-4
2751,55000000,10,0
2752,55020000,10,0
2753,55040000,-279,-4
2754,55060000,10,0
2755,55080000,-279,-4
2756,55100000,10,0
2757,55120000,-279,-4
2758,55140000,-279,-4
2759,55160000,-279,-4
2760,55180000,10,0
2761,55200000,-279,-4
2762,55220000,-279,-4
2763,55240000,10,0
2764,55260000,10,0
2765,55280000,10,0
2766,55300000,-279,-4
2767,55320000,10,0
2768,55340000,-279,-4
2769,55360000,10,0
2770,55380000,10,0
2771,55400000,-279,-4
2772,55420000,10,0
2773,55440000,-279,-4
2774,55460000,10,0
2775,55480000,10,0
2776,55500000,10,0
2777,55520000,10,0
2778,55540000,10,0
2779,55560000,10,0
2780,55580000,10,0
2781,55600000,10,0
2782,55620000,10,0
2783,55640000,10,0
2784,55660000,10,0
2785,55680000,10,0
2786,55700000,10,0
2787,55720000,10,0
2788,55740000,10,0
2789,55760000,10,0
2790,55780000,10,0
2791,55800000,10,0
2792,55820000,10,0
2793,55840000,10,0
2794,55860000,10,0
2795,55880000,10,0
2796,55900000,10,0
2797,55920000,10,0
2798,55940000,10,0
2799,55960000,10,0
2800,55980000,10,0
2801,56000000,10,0
2802,56020000,10,0
2803,56040000,10,0
2804,56060000,10,0
2805,56080000,10,0
2806,56100000,10,0
2807,56120000,-279,-4
2808,56140000,10,0
2809,56160000,10,0
2810,56180000,10,0
2811,56200000,10,0
2812,56220000,-279,-4
2813,56240000,10,0
2814,56260000,10,0
2815,56280000,10,0
2816,56300000,-279,-4
2817,56320000,-279,-4
2818,56340000,-279,-4
2819,56360000,10,0
2820,56380000,10,0
2821,56400000,-279,-4
2822,56420000,-279,-4
2823,56440000,-279,-4
2824,56460000,-279,-4
2825,56480000,10,0
2826,56500000,-279,-4
2827,56520000,-279,-4
2828,56540000,-279,-4
2829,56560000,10,0
2830,56580000,-279,-4
2831,56600000,-279,-4
2832,56620000,-279,-4
2833,56640000,-279,-4
2834,56660000,-279,-4
2835,56680000,10,0
2836,56700000,-279,-4
2837,56720000,10,0
2838,56740000,-279,-4
2839,56760000,10,0
2840,56780000,10,0
2841,56800000,-279,-4
2842,56820000,10,0
2843,56840000,10,0
2844,56860000,10,0
2845,56880000,10,0
2846,56900000,10,0
2847,56920000,10,0
2848,56940000,10,0
2849,56960000,10,0
2850,56980000,10,0
2851,57000000,10,0
2852,57020000,10,0
2853,57040000,10,0
2854,57060000,10,0
2855,57080000,10,0
2856,57100000,10,0
2857,57120000,10,0
2858,57140000,10,0
2859,57160000,10,0
2860,57180000,10,0
2861,57200000,10,0
2862,57220000,10,0
2863,57240000,10,0
2864,57260000,10,0
2865,57280000,10,0
2866,57300000,10,0
2867,57320000,10,0
2868,57340000,10,0
2869,57360000,-279,-4
2870,57380000,10,0
2871,57400000,-279,-4
2872,57420000,10,0
2873,57440000,10,0
2874,57460000,-279,-4
2875,57480000,-279,-4
2876,57500000,10,0
2877,57520000,-279,-4
2878,57540000,-279,-4
2879,57560000,10,0
2880,57580000,10,0
2881,57600000,10,0
2882,57620000,10,0
2883,57640000,-279,-4
2884,57660000,10,0
2885,57680000,10,0
2886,57700000,-279,-4
2887,57720000,-279,-4
2888,57740000,10,0
2889,57760000,10,0
2890,57780000,10,0
2891,57800000,10,0
2892,57820000,10,0
2893,57840000,10,0
2894,57860000,10,0
2895,57880000,10,0
2896,57900000,10,0
2897,57920000,10,0
2898,57940000,10,0
2899,57960000,10,0
2900,57980000,10,0
2901,58000000,10,0
2902,58020000,10,0
2903,58040000,-279,-4
2904,58060000,10,0
2905,58080000,10,0
2906,58100000,10,0
2907,58120000,10,0
2908,58140000,-279,-4
2909,58160000,10,0
2910,58180000,10,0
2911,58200000,10,0
2912,58220000,10,0
2913,58240000,10,0
2914,58260000,10,0
2915,58280000,10,0
2916,58300000,10,0
2917,58320000,10,0
2918,58340000,10,0
2919,58360000,10,0
2920,58380000,-279,-4
2921,58400000,10,0
2922,58420000,10,0
2923,58440000,10,0
2924,58460000,10,0
2925,58480000,10,0
2926,58500000,-279,-4
2927,58520000,-279,-4
2928,58540000,-279,-4
2929,58560000,10,0
2930,58580000,10,0
2931,58600000,10,0
2932,58620000,10,0
2933,58640000,10,0
2934,58660000,-279,-4
2935,58680000,10,0
2936,58700000,10,0
2937,58720000,10,0
2938,58740000,10,0
2939,58760000,10,0
2940,58780000,10,0
2941,58800000,10,0
2942,58820000,10,0
2943,58840000,10,0
2944,58860000,10,0
2945,58880000,10,0
2946,58900000,10,0
2947,58920000,10,0
2948,58940000,10,0
2949,58960000,10,0
2950,58980000,10,0
2951,59000000,10,0
2952,59020000,10,0
2953,59040000,10,0
2954,59060000,10,0
2955,59080000,10,0
2956,59100000,10,0
2957,59120000,10,0
2958,59140000,-279,-4
2959,59160000,10,0
2960,59180000,10,0
2961,59200000,-279,-4
2962,59220000,-279,-4
2963,59240000,-279,-4
2964,59260000,-279,-4
2965,59280000,10,0
2966,59300000,-279,-4
2967,59320000,-279,-4
2968,59340000,-279,-4
2969,59360000,10,0
2970,59380000,10,0
2971,59400000,-279,-4
2972,59420000,-279,-4
2973,59440000,-279,-4
2974,59460000,-279,-4
2975,59480000,10,0
2976,59500000,-279,-4
2977,59520000,-279,-4
2978,59540000,-279,-4
2979,59560000,-279,-4
2980,59580000,-279,-4
2981,59600000,-279,-4
2982,59620000,-279,-4
2983,59640000,10,0
2984,59660000,10,0
2985,59680000,-279,-4
2986,59700000,-279,-4
2987,59720000,10,0
2988,59740000,10,0
2989,59760000,10,0
2990,59780000,10,0
2991,59800000,10,0
2992,59820000,-279,-4
2993,59840000,10,0
2994,59860000,10,0
2995,59880000,10,0
2996,59900000,10,0
2997,59920000,-279,-4
2998,59940000,10,0
2999,59960000,10,0
3000,59980000,-279,-4
3001,60000000,10,0
3002,60020000,10,0
3003,60040000,10,0
3004,60060000,10,0
3005,60080000,10,0
3006,60100000,10,0
3007,60120000,10,0
3008,60140000,10,0
3009,60160000,10,0
3010,60180000,-279,-4
3011,60200000,10,0
3012,60220000,10,0
3013,60240000,10,0
3014,60260000,10,0
3015,60280000,-279,-4
3016,60300000,-279,-4
3017,60320000,10,0
3018,60340000,-279,-4
3019,60360000,10,0
3020,60380000,10,0
3021,60400000,10,0
3022,60420000,10,0
3023,60440000,10,0
3024,60460000,-279,-4
3025,60480000,10,0
3026,60500000,-279,-4
3027,60520000,10,0
3028,60540000,10,0
3029,60560000,10,0
3030,60580000,10,0
3031,60600000,10,0
3032,60620000,10,0
3033,60640000,10,0
3034,60660000,10,0
3035,60680000,-279,-4
3036,60700000,10,0
3037,60720000,10,0
3038,60740000,-279,-4
3039,60760000,10,0
3040,60780000,10,0
3041,60800000,-279,-4
3042,60820000,-279,-4
3043,60840000,10,0
3044,60860000,10,0
3045,60880000,10,0
3046,60900000,10,0
3047,60920000,10,0
3048,60940000,10,0
3049,60960000,-279,-4
3050,60980000,10,0
3051,61000000,10,0
3052,61020000,10,0
3053,61040000,10,0
3054,61060000,-279,-4
3055,61080000,10,0
3056,61100000,10,0
3057,61120000,10,0
3058,61140000,10,0
3059,61160000,10,0
3060,61180000,10,0
3061,61200000,10,0
3062,61220000,10,0
3063,61240000,10,0
3064,61260000,10,0
3065,61280000,10,0
3066,61300000,10,0
3067,61320000,10,0
3068,61340000,10,0
3069,61360000,10,0
3070,61380000,10,0
3071,61400000,10,0
3072,61420000,-279,-4
3073,61440000,10,0
3074,61460000,10,0
3075,61480000,10,0
3076,61500000,-279,-4
3077,61520000,10,0
3078,61540000,10,0
3079,61560000,-279,-4
3080,61580000,-279,-4
3081,61600000,-279,-4
3082,61620000,10,0
3083,61640000,-279,-4
3084,61660000,10,0
3085,61680000,-279,-4
3086,61700000,10,0
3087,61720000,-279,-4
3088,61740000,10,0
3089,61760000,-279,-4
3090,61780000,10,0
3091,61800000,-279,-4
3092,61820000,-279,-4
3093,61840000,10,0
3094,61860000,-279,-4
3095,61880000,-279,-4
3096,61900000,10,0
3097,61920000,10,0
3098,61940000,10,0
3099,61960000,-279,-4
3100,61980000,10,0
3101,62000000,10,0
3102,62020000,-279,-4
3103,62040000,-279,-4
3104,62060000,10,0
3105,62080000,10,0
3106,62100000,10,0
3107,62120000,10,0
3108,62140000,-279,-4
3109,62160000,10,0
3110,62180000,10,0
3111,62200000,10,0
3112,62220000,10,0
3113,62240000,10,0
3114,62260000,10,0
3115,62280000,10,0
3116,62300000,10,0
3117,62320000,10,0
3118,62340000,10,0
3119,62360000,10,0
3120,62380000,10,0
3121,62400000,10,0
3122,62420000,10,0
3123,62440000,10,0
3124,62460000,10,0
3125,62480000,10,0
3126,62500000,10,0
3127,62520000,10,0
3128,62540000,10,0
3129,62560000,-279,-4
3130,62580000,10,0
3131,62600000,-279,-4
3132,62620000,-279,-4
3133,62640000,10,0
3134,62660000,10,0
3135,62680000,-279,-4
3136,62700000,-279,-4
3137,62720000,-279,-4
3138,62740000,10,0
3139,62760000,10,0
3140,62780000,-279,-4
3141,62800000,10,0
3142,62820000,10,0
3143,62840000,-279,-4
3144,62860000,10,0
3145,62880000,-279,-4
3146,62900000,10,0
3147,62920000,10,0
3148,62940000,-279,-4
3149,62960000,10,0
3150,62980000,10,0
3151,63000000,10,0
3152,63020000,-279,-4
3153,63040000,10,0
3154,63060000,-279,-4
3155,63080000,10,0
3156,63100000,-279,-4
3157,63120000,-279,-4
3158,63140000,10,0
3159,63160000,-279,-4
3160,63180000,10,0
3161,63200000,-279,-4
3162,63220000,10,0
3163,63240000,10,0
3164,63260000,-279,-4
3165,63280000,10,0
3166,63300000,10,0
3167,63320000,-279,-4
3168,63340000,10,0
3169,63360000,10,0
3170,63380000,10,0
3171,63400000,-279,-4
3172,63420000,10,0
3173,63440000,10,0
3174,63460000,10,0
3175,63480000,10,0
3176,63500000,-279,-4
3177,63520000,10,0
3178,63540000,10,0
3179,63560000,10,0
3180,63580000,10,0
3181,63600000,10,0
3182,63620000,10,0
3183,63640000,10,0
3184,63660000,10,0
3185,63680000,10,0
3186,63700000,10,0
3187,63720000,10,0
3188,63740000,10,0
3189,63760000,10,0
3190,63780000,10,0
3191,63800000,10,0
3192,63820000,10,0
3193,63840000,10,0
3194,63860000,10,0
3195,63880000,10,0
3196,63900000,-279,-4
3197,63920000,10,0
3198,63940000,10,0
3199,63960000,10,0
3200,63980000,10,0
3201,64000000,10,0
3202,64020000,-279,-4
3203,64040000,10,0
3204,64060000,10,0
3205,64080000,-279,-4
3206,64100000,10,0
3207,64120000,10,0
3208,64140000,10,0
3209,64160000,10,0
3210,64180000,10,0
3211,64200000,10,0
3212,64220000,-279,-4
3213,64240000,10,0
3214,64260000,10,0
3215,64280000,10,0
3216,64300000,10,0
3217,64320000,10,0
3218,64340000,10,0
3219,64360000,10,0
3220,64380000,-279,-4
3221,64400000,10,0
3222,64420000,10,0
3223,64440000,10,0
3224,64460000,10,0
3225,64480000,10,0
3226,64500000,10,0
3227,64520000,10,0
3228,64540000,10,0
3229,64560000,10,0
3230,64580000,10,0
3231,64600000,10,0
3232,64620000,10,0
3233,64640000,10,0
3234,64660000,10,0
3235,64680000,10,0
3236,64700000,10,0
3237,64720000,10,0
3238,64740000,10,0
3239,64760000,10,0
3240,64780000,10,0
3241,64800000,10,0
3242,64820000,10,0
3243,64840000,-279,-4
3244,64860000,-279,-4
3245,64880000,-279,-4
3246,64900000,10,0
3247,64920000,10,0
3248,64940000,-279,-4
3249,64960000,10,0
3250,64980000,10,0
3251,65000000,10,0
3252,65020000,10,0
3253,65040000,10,0
3254,65060000,10,0
3255,65080000,10,0
3256,65100000,10,0
3257,65120000,10,0
3258,65140000,10,0
3259,65160000,10,0
3260,65180000,10,0
3261,65200000,10,0
3262,65220000,10,0
3263,65240000,10,0
3264,65260000,10,0
3265,65280000,1166,17
3266,65300000,32767,500
3267,65320000,32767,500
3268,65340000,32767,500
3269,65360000,32767,500
3270,65380000,32767,500
3271,65400000,32767,500
3272,65420000,32767,500
3273,65440000,32767,500
3274,65460000,32767,500
3275,65480000,32767,500
3276,65500000,32767,500
3277,65520000,32767,500
3278,65540000,32767,500
3279,65560000,32767,500
3280,65580000,32767,500
3281,65600000,32767,500
3282,65620000,32767,500
3283,65640000,32767,500
3284,65660000,32095,489
3285,65680000,26603,405
3286,65700000,22556,344
3287,65720000,18798,286
3288,65740000,14462,220
3289,65760000,12150,185
3290,65780000,11282,172
3291,65800000,11282,172
3292,65820000,10704,163
3293,65840000,9548,145
3294,65860000,8970,136
3295,65880000,8392,128
3296,65900000,7814,119
3297,65920000,6947,106
3298,65940000,5790,88
3299,65960000,4923,75
3300,65980000,4634,70
3301,66000000,3767,57
3302,66020000,2900,44
3303,66040000,1744,26
3304,66060000,1455,22
3305,66080000,1166,17
3306,66100000,588,8
3307,66120000,10,0
3308,66140000,-279,-4
3309,66160000,-568,-8
3310,66180000,-1146,-17
3311,66200000,-2881,-43
3312,66220000,-4037,-61
3313,66240000,-5482,-83
3314,66260000,-6349,-96
3315,66280000,-6928,-105
3316,66300000,-7795,-118
3317,66320000,-8084,-123
3318,66340000,-8373,-127
3319,66360000,-8662,-132
3320,66380000,-8951,-136
3321,66400000,-9240,-140
3322,66420000,-9529,-145
3323,66440000,-9529,-145
3324,66460000,-9529,-145
3325,66480000,-10107,-154
3326,66500000,-10107,-154
3327,66520000,-10107,-154
3328,66540000,-10107,-154
3329,66560000,-10107,-154
3330,66580000,-10396,-158
3331,66600000,-10396,-158
3332,66620000,-9529,-145
3333,66640000,-8951,-136
3334,66660000,-8662,-132
3335,66680000,-8373,-127
3336,66700000,-8373,-127
3337,66720000,-8084,-123
3338,66740000,-8084,-123
3339,66760000,-8084,-123
3340,66780000,-8084,-123
3341,66800000,-8084,-123
3342,66820000,-8084,-123
3343,66840000,-7795,-118
3344,66860000,-7795,-118
3345,66880000,-7795,-118
3346,66900000,-7795,-118
3347,66920000,-7506,-114
3348,66940000,-7506,-114
3349,66960000,-7506,-114
3350,66980000,-7217,-110
3351,67000000,-6928,-105
3352,67020000,-6928,-105
3353,67040000,-6928,-105
3354,67060000,-7217,-110
3355,67080000,-7506,-114
3356,67100000,-7506,-114
3357,67120000,-7506,-114
3358,67140000,-7217,-110
3359,67160000,-7217,-110
3360,67180000,-7217,-110
3361,67200000,-6928,-105
3362,67220000,-6928,-105
3363,67240000,-6928,-105
3364,67260000,-6928,-105
3365,67280000,-6638,-101
3366,67300000,-6638,-101
3367,67320000,-6928,-105
3368,67340000,-6928,-105
3369,67360000,-6928,-105
3370,67380000,-6638,-101
3371,67400000,-6638,-101
3372,67420000,-6638,-101
3373,67440000,-6928,-105
3374,67460000,-6928,-105
3375,67480000,-6638,-101
3376,67500000,-6349,-96
3377,67520000,-6349,-96
3378,67540000,-6638,-101
3379,67560000,-6349,-96
3380,67580000,-6638,-101
3381,67600000,-6638,-101
3382,67620000,-6638,-101
3383,67640000,-6349,-96
3384,67660000,-6349,-96
3385,67680000,-6060,-92
3386,67700000,-6060,-92
3387,67720000,-5771,-88
3388,67740000,-5771,-88
3389,67760000,-5771,-88
3390,67780000,-5771,-88
3391,67800000,-5771,-88
3392,67820000,-5482,-83
3393,67840000,-5482,-83
3394,67860000,-5482,-83
3395,67880000,-5482,-83
3396,67900000,-5482,-83
3397,67920000,-5482,-83
3398,67940000,-5482,-83
3399,67960000,-5193,-79
3400,67980000,-5193,-79
3401,68000000,-5193,-79
3402,68020000,-5193,-79
3403,68040000,-5193,-79
3404,68060000,-5193,-79
3405,68080000,-5193,-79
3406,68100000,-5482,-83
3407,68120000,-5482,-83
3408,68140000,-5482,-83
3409,68160000,-5771,-88
3410,68180000,-5771,-88
3411,68200000,-5771,-88
3412,68220000,-5771,-88
3413,68240000,-5771,-88
3414,68260000,-5771,-88
3415,68280000,-6060,-92
3416,68300000,-5771,-88
3417,68320000,-6060,-92
3418,68340000,-5771,-88
3419,68360000,-5771,-88
3420,68380000,-5771,-88
3421,68400000,-5771,-88
3422,68420000,-6060,-92
3423,68440000,-6060,-92
3424,68460000,-6060,-92
3425,68480000,-5771,-88
3426,68500000,-5771,-88
3427,68520000,-5771,-88
3428,68540000,-5771,-88
3429,68560000,-5482,-83
3430,68580000,-5482,-83
3431,68600000,-5193,-79
3432,68620000,-5482,-83
3433,68640000,-5193,-79
3434,68660000,-5193,-79
3435,68680000,-5193,-79
3436,68700000,-4904,-74
3437,68720000,-4904,-74
3438,68740000,-4904,-74
3439,68760000,-4904,-74
3440,68780000,-4904,-74
3441,68800000,-4904,-74
3442,68820000,-4615,-70
3443,68840000,-4326,-66
3444,68860000,-4326,-66
3445,68880000,-4326,-66
3446,68900000,-4326,-66
3447,68920000,-4326,-66
3448,68940000,-4326,-66
3449,68960000,-4326,-66
3450,68980000,-4326,-66
3451,69000000,-4326,-66
3452,69020000,-4326,-66
3453,69040000,-4326,-66
3454,69060000,-4326,-66
3455,69080000,-4037,-61
3456,69100000,-4037,-61
3457,69120000,-4326,-66
3458,69140000,-4326,-66
3459,69160000,-4037,-61
3460,69180000,-4037,-61
3461,69200000,-4037,-61
3462,69220000,-4037,-61
3463,69240000,-4037,-61
3464,69260000,-4037,-61
3465,69280000,-4037,-61
3466,69300000,-4037,-61
3467,69320000,-4037,-61
3468,69340000,-4037,-61
3469,69360000,-4037,-61
3470,69380000,-4037,-61
3471,69400000,-3748,-57
3472,69420000,-3748,-57
3473,69440000,-4037,-61
3474,69460000,-4037,-61
3475,69480000,-4037,-61
3476,69500000,-4037,-61
3477,69520000,-4037,-61
3478,69540000,-3748,-57
3479,69560000,-3748,-57
3480,69580000,-3748,-57
3481,69600000,-4037,-61
3482,69620000,-3748,-57
3483,69640000,-3748,-57
3484,69660000,-3748,-57
3485,69680000,-3748,-57
3486,69700000,-3748,-57
3487,69720000,-3459,-52
3488,69740000,-3459,-52
3489,69760000,-3459,-52
3490,69780000,-3459,-52
3491,69800000,-3459,-52
3492,69820000,-3459,-52
3493,69840000,-3459,-52
3494,69860000,-3459,-52
3495,69880000,-3459,-52
3496,69900000,-3459,-52
3497,69920000,-3459,-52
3498,69940000,-3170,-48
3499,69960000,-3170,-48
3500,69980000,-3170,-48
3501,70000000,-3170,-48
3502,70020000,-3170,-48
3503,70040000,-3170,-48
3504,70060000,-3170,-48
3505,70080000,-3170,-48
3506,70100000,-2881,-43
3507,70120000,-3170,-48
3508,70140000,-2881,-43
3509,70160000,-2881,-43
3510,70180000,-2881,-43
3511,70200000,-2881,-43
3512,70220000,-2881,-43
3513,70240000,-2881,-43
3514,70260000,-2881,-43
3515,70280000,-2881,-43
3516,70300000,-2881,-43
3517,70320000,-2881,-43
3518,70340000,-2881,-43
3519,70360000,-2881,-43
3520,70380000,-2881,-43
3521,70400000,-2881,-43
3522,70420000,-2881,-43
3523,70440000,-2881,-43
3524,70460000,-2881,-43
3525,70480000,-2881,-43
3526,70500000,-2592,-39
3527,70520000,-2881,-43
3528,70540000,-2881,-43
3529,70560000,-2881,-43
3530,70580000,-2881,-43
3531,70600000,-2881,-43
3532,70620000,-2881,-43
3533,70640000,-2881,-43
3534,70660000,-2881,-43
3535,70680000,-2881,-43
3536,70700000,-2881,-43
3537,70720000,-2881,-43
3538,70740000,-2881,-43
3539,70760000,-2881,-43
3540,70780000,-2881,-43
3541,70800000,-2881,-43
3542,70820000,-2881,-43
3543,70840000,-2881,-43
3544,70860000,-2881,-43
3545,70880000,-2881,-43
3546,70900000,-2881,-43
3547,70920000,-2881,-43
3548,70940000,-2881,-43
3549,70960000,-2881,-43
3550,70980000,-2881,-43
3551,71000000,-2881,-43
3552,71020000,-2881,-43
3553,71040000,-2881,-43
3554,71060000,-2881,-43
3555,71080000,-2881,-43
3556,71100000,-2881,-43
3557,71120000,-2881,-43
3558,71140000,-2881,-43
3559,71160000,-2881,-43
3560,71180000,-2881,-43
3561,71200000,-2881,-43
3562,71220000,-2881,-43
3563,71240000,-2881,-43
3564,71260000,-3170,-48
3565,71280000,-2881,-43
3566,71300000,-2881,-43
3567,71320000,-3170,-48
3568,71340000,-3170,-48
3569,71360000,-2881,-43
3570,71380000,-2881,-43
3571,71400000,-2881,-43
3572,71420000,-2881,-43
3573,71440000,-2881,-43
3574,71460000,-3170,-48
3575,71480000,-3170,-48
3576,71500000,-3170,-48
3577,71520000,-2881,-43
3578,71540000,-3170,-48
3579,71560000,-3170,-48
3580,71580000,-3170,-48
3581,71600000,-3170,-48
3582,71620000,-3170,-48
3583,71640000,-3170,-48
3584,71660000,-3170,-48
3585,71680000,-3170,-48
3586,71700000,-3170,-48
3587,71720000,-3170,-48
3588,71740000,-3170,-48
3589,71760000,-3170,-48
3590,71780000,-3170,-48
3591,71800000,-3459,-52
3592,71820000,-3170,-48
3593,71840000,-3170,-48
3594,71860000,-3170,-48
3595,71880000,-3170,-48
3596,71900000,-3170,-48
3597,71920000,-3170,-48
3598,71940000,-3170,-48
3599,71960000,-3170,-48
3600,71980000,-3170,-48
3601,72000000,-2881,-43
3602,72020000,-3170,-48
3603,72040000,-3170,-48
