sample,time_raw,adc,mv
3835,76680000,2611,39
3836,76700000,2611,39
3837,76720000,2611,39
3838,76740000,2322,35
3839,76760000,2611,39
3840,76780000,2611,39
3841,76800000,2611,39
3842,76820000,2611,39
3843,76840000,2611,39
3844,76860000,2322,35
3845,76880000,2611,39
3846,76900000,2322,35
3847,76920000,2322,35
3848,76940000,2611,39
3849,76960000,2322,35
3850,76980000,2322,35
3851,77000000,2322,35
3852,77020000,2322,35
3853,77040000,2322,35
3854,77060000,2322,35
3855,77080000,2322,35
3856,77100000,2322,35
3857,77120000,2322,35
3858,77140000,2322,35
3859,77160000,2322,35
3860,77180000,2322,35
3861,77200000,2322,35
3862,77220000,2322,35
3863,77240000,2322,35
3864,77260000,2322,35
3865,77280000,2033,31
3866,77300000,2033,31
3867,77320000,2322,35
3868,77340000,2033,31
3869,77360000,2322,35
3870,77380000,2033,31
3871,77400000,2033,31
3872,77420000,2033,31
3873,77440000,2033,31
3874,77460000,2033,31
3875,77480000,2033,31
3876,77500000,2033,31
3877,77520000,2033,31
3878,77540000,2033,31
3879,77560000,2033,31
3880,77580000,2033,31
3881,77600000,2033,31
3882,77620000,2033,31
3883,77640000,2033,31
3884,77660000,2033,31
3885,77680000,2033,31
3886,77700000,2033,31
3887,77720000,2033,31
3888,77740000,2033,31
3889,77760000,2033,31
3890,77780000,2033,31
3891,77800000,2033,31
3892,77820000,2033,31
3893,77840000,2033,31
3894,77860000,2033,31
3895,77880000,2033,31
3896,77900000,2033,31
3897,77920000,2033,31
3898,77940000,2033,31
3899,77960000,2033,31
3900,77980000,2033,31
3901,78000000,2033,31
3902,78020000,2033,31
3903,78040000,2033,31
3904,78060000,2033,31
3905,78080000,2033,31
3906,78100000,2033,31
3907,78120000,2033,31
3908,78140000,2033,31
3909,78160000,1744,26
3910,78180000,2033,31
3911,78200000,2033,31
3912,78220000,2033,31
3913,78240000,2033,31
3914,78260000,2033,31
3915,78280000,2033,31
3916,78300000,2033,31
3917,78320000,1744,26
3918,78340000,2033,31
3919,78360000,2033,31
3920,78380000,2033,31
3921,78400000,2033,31
3922,78420000,2033,31
3923,78440000,2033,31
3924,78460000,2033,31
3925,78480000,2033,31
3926,78500000,2322,35
3927,78520000,2033,31
3928,78540000,1744,26
3929,78560000,1744,26
3930,78580000,2033,31
3931,78600000,2033,31
3932,78620000,2033,31
3933,78640000,2033,31
3934,78660000,1744,26
3935,78680000,2033,31
3936,78700000,2033,31
3937,78720000,2033,31
3938,78740000,2033,31
3939,78760000,2033,31
3940,78780000,2033,31
3941,78800000,1744,26
3942,78820000,2033,31
3943,78840000,1744,26
3944,78860000,2033,31
3945,78880000,2033,31
3946,78900000,2033,31
3947,78920000,2033,31
3948,78940000,2033,31
3949,78960000,2033,31
3950,78980000,1744,26
3951,79000000,1744,26
3952,79020000,2033,31
3953,79040000,2033,31
3954,79060000,2033,31
3955,79080000,1744,26
3956,79100000,2033,31
3957,79120000,2033,31
3958,79140000,1744,26
3959,79160000,1744,26
3960,79180000,2033,31
3961,79200000,1744,26
3962,79220000,2033,31
3963,79240000,2033,31
3964,79260000,1744,26
3965,79280000,2033,31
3966,79300000,1744,26
3967,79320000,1744,26
3968,79340000,1744,26
3969,79360000,1744,26
3970,79380000,1744,26
3971,79400000,1744,26
3972,79420000,1744,26
3973,79440000,1744,26
3974,79460000,1744,26
3975,79480000,1744,26
3976,79500000,1744,26
3977,79520000,1744,26
3978,79540000,1744,26
3979,79560000,1744,26
3980,79580000,1744,26
3981,79600000,1744,26
3982,79620000,1744,26
3983,79640000,1744,26
3984,79660000,1455,22
3985,79680000,1744,26
3986,79700000,1455,22
3987,79720000,1744,26
3988,79740000,1744,26
3989,79760000,1455,22
3990,79780000,1744,26
3991,79800000,1744,26
3992,79820000,1744,26
3993,79840000,1455,22
3994,79860000,1455,22
3995,79880000,1455,22
3996,79900000,1455,22
3997,79920000,1455,22
3998,79940000,1455,22
3999,79960000,1455,22
4000,79980000,1744,26
4001,80000000,1455,22
4002,80020000,1455,22
4003,80040000,1455,22
4004,80060000,1455,22
4005,80080000,1455,22
4006,80100000,1455,22
4007,80120000,1455,22
4008,80140000,1455,22
4009,80160000,1455,22
4010,80180000,1455,22
4011,80200000,1455,22
4012,80220000,1455,22
4013,80240000,1455,22
4014,80260000,1455,22
4015,80280000,1455,22
4016,80300000,1455,22
4017,80320000,1455,22
4018,80340000,1166,17
4019,80360000,1455,22
4020,80380000,1455,22
4021,80400000,1455,22
4022,80420000,1455,22
4023,80440000,1455,22
4024,80460000,1166,17
4025,80480000,1455,22
4026,80500000,1166,17
4027,80520000,1166,17
4028,80540000,1455,22
4029,80560000,1166,17
4030,80580000,1166,17
4031,80600000,1166,17
4032,80620000,1166,17
4033,80640000,1166,17
4034,80660000,1166,17
4035,80680000,1166,17
4036,80700000,1166,17
4037,80720000,1166,17
4038,80740000,1455,22
4039,80760000,1166,17
4040,80780000,1166,17
4041,80800000,1166,17
4042,80820000,1166,17
4043,80840000,1166,17
4044,80860000,1166,17
4045,80880000,1166,17
4046,80900000,1166,17
4047,80920000,1166,17
4048,80940000,1166,17
4049,80960000,1166,17
4050,80980000,1166,17
4051,81000000,1166,17
4052,81020000,877,13
4053,81040000,1166,17
4054,81060000,1166,17
4055,81080000,1166,17
4056,81100000,1166,17
4057,81120000,877,13
4058,81140000,1166,17
4059,81160000,877,13
4060,81180000,1166,17
4061,81200000,1166,17
4062,81220000,1166,17
4063,81240000,877,13
4064,81260000,877,13
4065,81280000,1166,17
4066,81300000,1166,17
4067,81320000,877,13
4068,81340000,1166,17
4069,81360000,877,13
4070,81380000,877,13
4071,81400000,877,13
4072,81420000,1166,17
4073,81440000,877,13
4074,81460000,877,13
4075,81480000,1166,17
4076,81500000,1166,17
4077,81520000,877,13
4078,81540000,1166,17
4079,81560000,877,13
4080,81580000,1166,17
4081,81600000,1166,17
4082,81620000,1166,17
4083,81640000,877,13
4084,81660000,1166,17
4085,81680000,1166,17
4086,81700000,877,13
4087,81720000,877,13
4088,81740000,877,13
4089,81760000,1166,17
4090,81780000,877,13
4091,81800000,877,13
4092,81820000,877,13
4093,81840000,1166,17
4094,81860000,1166,17
4095,81880000,1166,17
